transaction_id,customer_id,product,transaction_date,quantity,amount
TXN-001019672,CUST-0006129,Smart Watch,2023-01-12,2,687.23
TXN-001019673," cust-0314632  ",Power Bank,2023-12-01,4,148.54
TXN-001019674,CUST-0370765,Keyboard,2024-03-28,3,208.21
TXN-001019675,CUST-0269254,Mouse,2025-08-18,3,98.80
TXN-001019676,CUST-0252983,Microphone,2024-12-05,2,280.52
TXN-001019677,CUST-0001207,Monitor,2025-01-29,4,1255.23
TXN-001019678,CUST-0156692,External SSD,2025-07-04,3,441.55
TXN-001019679,CUST-0263653,Graphics Card,2025-02-25,1,721.65
TXN-001019680,CUST-0103249,Tablet,2024-01-20,1,486.95
TXN-001019681,CUST-0370111,Router,2023-04-08,3,282.46
TXN-001019682,CUST-0362459,External SSD,2024-11-28,3,404.42
TXN-001019683,CUST-0109962,Tablet,2025-07-16,5,2351.36
TXN-001019684,CUST-0019378,Router,2025-03-10,2,178.11
TXN-001019685,CUST-0003829,Tablet,2025-03-14,2,856.26
TXN-001019686,CUST-0190786,Power Bank,2025-08-15,4,151.76
TXN-001019687,CUST-0119657,Keyboard,2025-09-09,1,68.85
TXN-001019688,CUST-0450722,External SSD,2025-05-09,3,394.68
TXN-001019689,CUST-0276108,Monitor,2023-01-05,4,1252.93
TXN-001019690,CUST-0217761,Graphics Card,2025-03-27,4,2879.77
TXN-001019691,CUST-0210722,USB-C Hub,2025-08-03,1,57.35
TXN-001019692,CUST-0029325,Monitor,2024-04-20,5,1518.16
TXN-001019693,CUST-0049234,Speaker,2024-11-16,3,591.30
TXN-001019694,CUST-0278948,Laptop,2023-01-08,1,1212.88
TXN-001019695,CUST-0107733,Smart Watch,2025-05-06,4,1159.21
TXN-001019696,CUST-0042830,Printer,2025-01-27,5,1016.35
TXN-001019697,CUST-0264097,Desk Lamp,2023-01-09,2,91.90
TXN-001019698,CUST-0303929,USB-C Hub,2024-08-30,5,275.64
TXN-001019699,CUST-0000837,Tablet,2024-10-19,2,987.36
TXN-001019700,CUST-0363806,Standing Desk,2024-10-25,2,1121.86
TXN-001019700,CUST-0363806,Standing Desk,2024-10-25,2,1121.86
TXN-001019701,CUST-0389289,Keyboard,2023-04-11,4,322.66
TXN-001019702,CUST-0207645,Keyboard,2024-05-04,3,246.27
TXN-001019703,CUST-0001120,Mouse,2025-06-25,2,70.00
TXN-001019704,CUST-0244472,Standing Desk,2023-04-19,2,1004.69
TXN-001019705,CUST-0092654,Router,2023-10-25,2,194.25
TXN-001019706,CUST-0003392,Monitor,2025-05-01,4,1268.72
TXN-001019707,CUST-0135525,Power Bank,2023-07-02,1,37.36
TXN-001019708,CUST-0042933,Tablet,2024-12-10,5,2110.94
TXN-001019709,CUST-0029891,Mouse,2023-10-29,4,140.41
TXN-001019710,CUST-0018621,Power Bank,2024-04-17,5,209.99
TXN-001019711,CUST-0079954,Smartphone,2024-04-25,4,3328.89
TXN-001019712,CUST-0426433,Router,2023-01-09,2,188.70
TXN-001019713,CUST-0112821,Router,2023-08-22,5,500.54
TXN-001019714,CUST-0503106,Speaker,2024-02-06,4,785.78
TXN-001019715,CUST-0000100,Tablet,2024-06-16,2,866.01
TXN-001019716,CUST-0019928,Smartphone,2024-02-19,2,1744.09
TXN-001019717,CUST-0118808,Graphics Card,2023-03-25,4,2912.04
TXN-001019718,CUST-0078546,USB-C Hub,2025-03-09,5,284.33
TXN-001019719,CUST-0017469,Standing Desk,2024-06-01,1,589.23
TXN-001019720,CUST-0056380,Smartphone,2024-03-10,5,4650.87
TXN-001019721,CUST-0070342,Router,2025-01-12,3,281.49
TXN-001019722,CUST-0100899,Printer,2024-02-06,4,765.24
TXN-001019723," cust-0065368  ",Office Chair,2023-12-10,5,1236.36
TXN-001019724,CUST-0125633,Microphone,2024-07-11,1,117.80
TXN-001019725,CUST-0152659,Smart Watch,2023-01-17,5,1750.20
TXN-001019726,CUST-0179154,Power Bank,2023-07-01,2,73.53
TXN-001019727,CUST-0026750,Smartphone,2023-04-07,2,1732.17
TXN-001019728,CUST-0101880,Smartphone,2025-03-24,4,3661.92
TXN-001019729,CUST-0376139,Laptop,2023-10-01,2,2195.66
TXN-001019730,CUST-0065915,Power Bank,2025-08-19,3,130.62
TXN-001019731,CUST-0002061,Tablet,2024-04-27,2,890.05
TXN-001019732,CUST-0006935,Graphics Card,2025-02-18,1,673.24
TXN-001019733,CUST-0105222,Printer,2023-09-26,5,1081.64
TXN-001019734,CUST-0202551,Headphones,2023-10-13,3,331.16
TXN-001019735,CUST-0385377,Smart Watch,2025-07-28,3,1054.80
TXN-001019736,CUST-0032445,Mouse,2024-11-24,2,76.26
TXN-001019737,CUST-0010138,Laptop,2024-05-09,1,1292.55
TXN-001019738,CUST-0039201,Microphone,2025-04-25,3,361.11
TXN-001019739,CUST-0019861,Mouse,2024-12-23,3,95.27
TXN-001019740,CUST-0403041,Printer,2024-11-23,5,1080.93
TXN-001019741,CUST-0024930,External SSD,2024-02-16,2,307.49
TXN-001019742,CUST-0158083,Standing Desk,2023-04-02,1,538.35
TXN-001019743,CUST-0029748,Mouse,2023-05-12,2,63.52
TXN-001019744,CUST-0136065,Standing Desk,2024-02-12,2,1184.96
TXN-001019745,CUST-0208198,Mouse,2024-06-07,4,139.21
TXN-001019746,CUST-0097327,Laptop,2024-05-18,1,1295.33
TXN-001019747,CUST-0249493,Standing Desk,2024-05-02,5,2594.61
TXN-001019748,CUST-0000350,Keyboard,2023-09-08,2,157.61
TXN-001019749,CUST-0167595,Desk Lamp,2023-04-10,4,195.89
TXN-001019750,CUST-0039809,Router,2023-09-18,4,363.09
TXN-001019751,CUST-0031910,Desk Lamp,2023-02-19,4,190.57
TXN-001019752,CUST-0223810,Printer,2024-06-19,1,212.85
TXN-001019753,CUST-0114357,Power Bank,2025-05-13,4,173.55
TXN-001019754,CUST-0142195,Smart Watch,2023-10-24,1,344.59
TXN-001019755,CUST-0486146,Desk Lamp,2023-04-26,3,134.39
TXN-001019756,CUST-0045851,Laptop,2025-07-12,1,1174.40
TXN-001019757,CUST-0008945,Monitor,2025-07-23,2,651.17
TXN-001019758,CUST-0273105,Smartphone,2024-06-12,1,837.17
TXN-001019759,CUST-0004236,Webcam,2024-06-03,1,56.42
TXN-001019760,CUST-0233848,External SSD,2024-09-17,1,145.03
TXN-001019761,CUST-0001077,Graphics Card,2025-09-19,5,3641.02
TXN-001019762,CUST-0053361,Mouse,2024-07-16,3,111.91
TXN-001019763,CUST-0322457,Standing Desk,2024-06-16,5,2432.77
TXN-001019764,CUST-0076797,Desk Lamp,2023-07-11,2,95.99
TXN-001019765,CUST-0056212,Speaker,2023-02-12,3,539.76
TXN-001019766,CUST-0121750,Smart Watch,2024-01-02,5,1620.07
TXN-001019767,CUST-0271039,Graphics Card,2025-05-12,4,2549.71
TXN-001019768,CUST-0019963,Smartphone,2023-02-07,5,3961.77
TXN-001019769,CUST-0239703,External SSD,2025-05-20,2,281.84
TXN-001019770,CUST-0154577,Speaker,2023-02-16,2,356.84
TXN-001019771,CUST-0145588,Tablet,2025-01-22,1,494.44
TXN-001019772,CUST-0137505,Laptop,2023-07-10,2,2243.62
TXN-001019773," cust-0133994  ",Webcam,2025-09-06,2,116.64
TXN-001019774,CUST-0017063,Desk Lamp,2024-06-17,2,94.97
TXN-001019775,CUST-0018827,Desk Lamp,2024-10-14,3,122.53
TXN-001019776,CUST-0031535,Laptop,2023-06-26,3,3575.58
TXN-001019777,CUST-0213123,Router,2023-08-25,5,498.92
TXN-001019778,CUST-0165704,Mouse,2023-08-18,5,189.94
TXN-001019779,CUST-0306429,Headphones,2024-01-29,3,331.25
TXN-001019780,CUST-0135922,Smart Watch,2023-08-10,1,321.41
TXN-001019781,CUST-0427102,Webcam,2023-07-22,2,118.07
TXN-001019782,CUST-0226255,Laptop,2024-02-21,1,1261.46
TXN-001019783,CUST-0246260,Webcam,2024-07-15,4,216.27
TXN-001019784,CUST-0422559,Smart Watch,2024-05-29,5,1690.02
TXN-001019785,CUST-0081043,Tablet,2024-08-08,5,2322.75
TXN-001019786,CUST-0446329,Keyboard,2023-10-22,5,352.26
TXN-001019787,CUST-0144060,Office Chair,2025-04-21,5,1200.68
TXN-001019788,CUST-0480168,Webcam,2023-01-25,1,63.97
TXN-001019789,CUST-0498434,Smart Watch,2024-06-28,1,292.04
TXN-001019790,CUST-0018886,Microphone,2023-09-20,5,618.65
TXN-001019791,CUST-0408568,Webcam,2025-02-06,4,222.83
TXN-001019792,CUST-0058545,Monitor,2023-07-01,4,1149.32
TXN-001019793,CUST-0065828,Standing Desk,2025-01-28,1,543.71
TXN-001019794,CUST-0095173,External SSD,2024-10-09,1,126.14
TXN-001019795,CUST-0381663,Standing Desk,2023-10-29,2,1178.95
TXN-001019796,CUST-0432403,Office Chair,2024-10-09,3,833.51
TXN-001019797,CUST-0285207,Laptop,2023-08-26,1,1084.46
TXN-001019798,CUST-0058990,Monitor,2023-10-09,3,823.85
TXN-001019799,CUST-0006636,Power Bank,2024-07-17,1,37.08
TXN-001019800,CUST-0415991,Smart Watch,2024-04-29,3,886.30
TXN-001019800,CUST-0415991,Smart Watch,2024-04-29,3,886.30
TXN-001019801,CUST-0276107,Smart Watch,2024-09-23,3,920.79
TXN-001019802,CUST-0025334,USB-C Hub,2023-04-08,5,288.82
TXN-001019803,CUST-0043578,Standing Desk,2025-05-18,4,2254.44
TXN-001019804,CUST-0286166,Microphone,2024-05-11,4,546.93
TXN-001019805,CUST-0165243,USB-C Hub,2024-02-28,4,217.91
TXN-001019806,CUST-0262134,Power Bank,2024-03-26,4,150.63
TXN-001019807,CUST-0283184,Smartphone,2024-03-22,5,3884.96
TXN-001019808,CUST-0219353,Mouse,2023-08-25,2,67.88
TXN-001019809,CUST-0145267,Standing Desk,2025-07-27,4,2083.21
TXN-001019810,CUST-0226715,Keyboard,2023-12-20,1,78.62
TXN-001019811,CUST-0065939,Speaker,2023-01-20,1,197.87
TXN-001019812,CUST-0002411,Mouse,2023-05-06,3,99.14
TXN-001019813,CUST-0327996,USB-C Hub,2024-07-09,2,119.11
TXN-001019814,CUST-0026615,External SSD,2025-03-13,4,551.75
TXN-001019815,CUST-0078289,Tablet,2024-07-04,5,2203.98
TXN-001019816,CUST-0482844,Webcam,2024-03-24,1,55.68
TXN-001019817,CUST-0060771,Webcam,2024-05-20,4,254.41
TXN-001019818,CUST-0065726,Smartphone,2023-03-12,2,1819.80
TXN-001019819,CUST-0042855,Smartphone,2025-09-27,1,870.65
TXN-001019820,CUST-0477208,Monitor,2024-02-17,4,1101.71
TXN-001019821,CUST-0032357,Router,2023-09-06,2,172.31
TXN-001019822,CUST-0502376,Standing Desk,2025-02-10,5,2742.66
TXN-001019823," cust-0005235  ",USB-C Hub,2024-10-07,2,104.95
TXN-001019824,CUST-0253582,Headphones,2025-07-12,2,221.57
TXN-001019825,CUST-0023791,Graphics Card,2024-12-14,3,2107.84
TXN-001019826,CUST-0129304,Smart Watch,2024-11-29,1,293.83
TXN-001019827,CUST-0125376,Router,2025-02-21,4,390.57
TXN-001019828,CUST-0146305,Graphics Card,2024-03-14,3,2002.98
TXN-001019829,CUST-0012492,Tablet,2023-08-01,2,819.60
TXN-001019830,CUST-0022673,Router,2023-11-26,5,492.10
TXN-001019831,CUST-0009556,Standing Desk,2023-07-28,1,489.92
TXN-001019832,CUST-0052184,Monitor,2025-01-31,5,1440.61
TXN-001019833,CUST-0239563,Keyboard,2024-12-01,4,287.49
TXN-001019834,CUST-0307135,Laptop,2023-08-06,4,4701.12
TXN-001019835,CUST-0010794,Keyboard,2024-01-25,3,231.28
TXN-001019836,CUST-0020412,Headphones,2024-05-27,5,647.19
TXN-001019837,CUST-0406007,Office Chair,2023-11-28,4,1060.69
TXN-001019838,CUST-0059506,Tablet,2023-11-17,5,2401.94
TXN-001019839,CUST-0007577,Printer,2025-09-12,3,568.96
TXN-001019840,CUST-0101306,Power Bank,2024-04-24,2,87.69
TXN-001019841,CUST-0000199,Smart Watch,2023-12-11,1,319.94
TXN-001019842,CUST-0415745,Webcam,2025-06-23,3,168.74
TXN-001019843,CUST-0166551,External SSD,2024-04-22,3,402.47
TXN-001019844,CUST-0499335,Keyboard,2025-09-19,3,234.41
TXN-001019845,CUST-0265043,External SSD,2024-06-05,5,664.98
TXN-001019846,CUST-0000253,Desk Lamp,2023-12-29,3,140.91
TXN-001019847,CUST-0176799,Office Chair,2024-06-16,2,493.71
TXN-001019848,CUST-0155048,Speaker,2023-07-30,1,165.47
TXN-001019849,CUST-0187672,Standing Desk,2023-12-17,2,1131.11
TXN-001019850,CUST-0210308,Office Chair,2023-11-13,3,765.20
TXN-001019851,CUST-0315140,Headphones,2025-08-09,1,119.75
TXN-001019852,CUST-0060506,Monitor,2024-10-03,4,1188.44
TXN-001019853,CUST-0014994,Keyboard,2025-02-20,3,240.83
TXN-001019854,CUST-0073331,USB-C Hub,2025-03-19,5,300.07
TXN-001019855,CUST-0363745,Printer,2024-01-12,3,619.23
TXN-001019856,CUST-0302915,External SSD,2025-01-17,5,701.38
TXN-001019857,CUST-0000193,Tablet,2024-09-21,2,929.91
TXN-001019858,CUST-0003962,Graphics Card,2025-03-27,4,2798.47
TXN-001019859,CUST-0044426,Tablet,2023-03-18,3,1288.56
TXN-001019860,CUST-0439314,Headphones,2025-01-08,5,613.29
TXN-001019861,CUST-0089788,Mouse,2025-06-11,3,100.59
TXN-001019862,CUST-0118856,Graphics Card,2024-10-15,2,1323.08
TXN-001019863,CUST-0349856,Desk Lamp,2023-01-12,4,168.44
TXN-001019864,CUST-0156036,Power Bank,2023-11-16,5,218.59
TXN-001019865,CUST-0417164,Power Bank,2024-03-12,2,73.78
TXN-001019866,CUST-0183333,Keyboard,2023-06-23,1,73.88
TXN-001019867,CUST-0086128,Mouse,2024-06-11,5,176.91
TXN-001019868,CUST-0186249,Desk Lamp,2024-10-03,3,128.66
TXN-001019869,CUST-0181974,External SSD,2024-12-09,4,524.63
TXN-001019870,CUST-0072244,Power Bank,2025-01-15,3,115.22
TXN-001019871,CUST-0006220,External SSD,2024-10-25,4,534.74
TXN-001019872,CUST-0001542,Power Bank,2024-04-24,4,153.32
TXN-001019873," cust-0186563  ",Office Chair,2024-04-24,4,1009.03
TXN-001019874,CUST-0007763,Printer,2023-08-28,1,202.63
TXN-001019875,CUST-0149350,USB-C Hub,2023-01-30,3,172.07
TXN-001019876,CUST-0393292,Monitor,2023-11-30,3,975.63
TXN-001019877,CUST-0212797,Standing Desk,2024-10-09,3,1461.88
TXN-001019878,CUST-0085849,USB-C Hub,2023-05-09,2,111.96
TXN-001019879,CUST-0051095,Smartphone,2024-03-07,5,4406.53
TXN-001019880,CUST-0059345,Printer,2023-06-10,3,630.11
TXN-001019881,CUST-0200912,Tablet,2023-04-12,4,1734.89
TXN-001019882,CUST-0172965,Webcam,2024-12-28,1,57.61
TXN-001019883,CUST-0244361,Tablet,2025-09-23,2,980.53
TXN-001019884,CUST-0276268,Office Chair,2023-05-12,1,265.87
TXN-001019885,CUST-0217770,Office Chair,2024-03-28,3,741.61
TXN-001019886,CUST-0071440,Power Bank,2024-11-24,2,73.96
TXN-001019887,CUST-0013663,Keyboard,2024-10-13,2,148.69
TXN-001019888,CUST-0122613,Office Chair,2023-10-09,5,1371.31
TXN-001019889,CUST-0332838,Webcam,2024-03-17,2,123.58
TXN-001019890,CUST-0026456,Mouse,2025-03-31,1,31.81
TXN-001019891,CUST-0017067,Power Bank,2023-03-31,1,39.52
TXN-001019892,CUST-0035818,Speaker,2023-04-28,4,773.40
TXN-001019893,CUST-0004031,Router,2023-09-02,5,456.10
TXN-001019894,CUST-0108762,Webcam,2024-07-13,5,327.58
TXN-001019895,CUST-0308780,Headphones,2024-11-10,5,582.80
TXN-001019896,CUST-0139974,Tablet,2024-01-30,4,1686.95
TXN-001019897,CUST-0001711,Power Bank,2023-08-07,2,86.42
TXN-001019898,CUST-0492357,Mouse,2025-04-20,3,98.22
TXN-001019899,CUST-0121552,External SSD,2024-07-04,5,714.82
TXN-001019900,CUST-0485691,Smart Watch,2023-02-21,4,1268.56
TXN-001019900,CUST-0485691,Smart Watch,2023-02-21,4,1268.56
TXN-001019901,CUST-0286064,Printer,2025-09-10,1,197.01
TXN-001019902,CUST-0434380,Webcam,2023-11-08,5,270.29
TXN-001019903,CUST-0001447,Standing Desk,2024-11-10,2,1071.37
TXN-001019904,CUST-0055392,Standing Desk,2023-12-31,1,560.29
TXN-001019905,CUST-0019826,Tablet,2025-02-09,4,1930.17
TXN-001019906,CUST-0000027,Webcam,2025-08-17,5,273.26
TXN-001019907,CUST-0029785,Printer,2023-03-05,2,459.74
TXN-001019908,CUST-0493621,Desk Lamp,2025-08-30,3,127.55
TXN-001019909,CUST-0094596,Webcam,2024-12-29,1,65.83
TXN-001019910,CUST-0101017,External SSD,2023-05-12,5,656.67
TXN-001019911,CUST-0078810,Monitor,2025-07-05,3,898.97
TXN-001019912,CUST-0011849,Mouse,2023-12-01,3,98.87
TXN-001019913,CUST-0014287,Printer,2023-03-10,1,214.09
TXN-001019914,CUST-0140628,Office Chair,2025-03-13,1,272.96
TXN-001019915,CUST-0061754,Office Chair,2023-12-18,1,250.56
TXN-001019916,CUST-0010951,Desk Lamp,2025-06-19,3,129.71
TXN-001019917,CUST-0172160,Webcam,2025-01-08,3,183.21
TXN-001019918,CUST-0003715,Desk Lamp,2024-12-20,1,46.03
TXN-001019919,CUST-0002448,Headphones,2024-05-01,2,225.26
TXN-001019920,CUST-0250042,External SSD,2023-07-30,3,449.42
TXN-001019921,CUST-0383798,Smart Watch,2025-07-13,2,614.44
TXN-001019922,CUST-0032255,Router,2025-03-13,2,204.30
TXN-001019923," cust-0013589  ",Power Bank,2023-08-17,3,121.13
TXN-001019924,CUST-0156287,Power Bank,2023-06-26,5,193.21
TXN-001019925,CUST-0492715,Office Chair,2025-04-28,4,1060.62
TXN-001019926,CUST-0019213,USB-C Hub,2023-03-28,3,180.85
TXN-001019927,CUST-0020130,Headphones,2025-08-20,3,361.24
TXN-001019928,CUST-0414297,Headphones,2025-03-10,3,351.68
TXN-001019929,CUST-0373334,Office Chair,2023-11-28,2,501.72
TXN-001019930,CUST-0165877,Graphics Card,2025-04-09,1,713.85
TXN-001019931,CUST-0257011,Smart Watch,2024-08-28,2,612.94
TXN-001019932,CUST-0182486,Webcam,2025-07-22,1,56.26
TXN-001019933,CUST-0111380,Webcam,2023-08-08,1,65.46
TXN-001019934,CUST-0181811,Headphones,2023-11-11,3,331.51
TXN-001019935,CUST-0123777,Keyboard,2025-07-15,3,234.29
TXN-001019936,CUST-0220103,Tablet,2023-08-18,2,977.82
TXN-001019937,CUST-0084323,Mouse,2024-01-03,5,177.89
TXN-001019938,CUST-0084325,Headphones,2025-09-21,5,586.87
TXN-001019939,CUST-0112810,Smartphone,2024-03-03,3,2439.20
TXN-001019940,CUST-0214307,Power Bank,2023-09-06,3,113.25
TXN-001019941,CUST-0212528,Router,2025-07-13,2,202.53
TXN-001019942,CUST-0461011,Laptop,2025-01-08,4,4526.66
TXN-001019943,CUST-0090652,Graphics Card,2023-12-10,4,2775.26
TXN-001019944,CUST-0060826,Router,2025-02-22,5,449.97
TXN-001019945,CUST-0311416,Smartphone,2023-03-16,3,2748.06
TXN-001019946,CUST-0276016,Headphones,2023-10-26,1,122.24
TXN-001019947,CUST-0067192,Speaker,2023-12-15,4,695.86
TXN-001019948,CUST-0002395,Smartphone,2023-09-06,4,3650.73
TXN-001019949,CUST-0267148,Headphones,2023-05-24,4,489.72
TXN-001019950,CUST-0346430,Power Bank,2023-03-31,2,76.24
TXN-001019951,CUST-0461703,Office Chair,2024-01-16,5,1358.72
TXN-001019952,CUST-0005126,USB-C Hub,2025-06-16,3,160.30
TXN-001019953,CUST-0047793,Smartphone,2024-02-04,3,2459.29
TXN-001019954,CUST-0072126,Microphone,2024-06-24,2,279.16
TXN-001019955,CUST-0000292,External SSD,2025-03-03,1,136.51
TXN-001019956,CUST-0061757,Microphone,2023-11-17,2,236.29
TXN-001019957,CUST-0000118,Keyboard,2024-06-20,2,137.71
TXN-001019958,CUST-0161283,Mouse,2025-05-28,2,76.83
TXN-001019959,CUST-0017458,Printer,2023-02-04,3,686.90
TXN-001019960,CUST-0207794,Office Chair,2024-10-18,5,1319.19
TXN-001019961,CUST-0273666,Headphones,2023-01-12,1,111.53
TXN-001019962,CUST-0286248,USB-C Hub,2024-05-19,3,171.13
TXN-001019963,CUST-0132788,Microphone,2024-07-21,1,141.91
TXN-001019964,CUST-0154631,Keyboard,2023-01-15,5,371.76
TXN-001019965,CUST-0105528,Router,2024-11-21,5,510.68
TXN-001019966,CUST-0180832,Microphone,2025-09-08,5,588.37
TXN-001019967,CUST-0045682,USB-C Hub,2024-06-28,3,157.80
TXN-001019968,CUST-0457111,Smart Watch,2023-10-27,3,900.76
TXN-001019969,CUST-0001267,External SSD,2023-02-13,2,300.44
TXN-001019970,CUST-0196492,Office Chair,2023-08-11,1,244.82
TXN-001019971,CUST-0011351,Router,2024-11-06,2,192.50
TXN-001019972,CUST-0487129,Mouse,2023-06-21,5,158.11
TXN-001019973," cust-0120651  ",Graphics Card,2023-12-11,2,1278.54
TXN-001019974,CUST-0347604,Standing Desk,2024-02-12,5,2455.64
TXN-001019975,CUST-0494746,Mouse,2023-02-11,3,114.91
TXN-001019976,CUST-0002756,Office Chair,2024-08-20,2,484.62
TXN-001019977,CUST-0000795,Office Chair,2025-05-05,2,567.20
TXN-001019978,CUST-0002642,Printer,2023-01-15,3,630.81
TXN-001019979,CUST-0003274,Office Chair,2023-03-12,5,1185.57
TXN-001019980,CUST-0311093,Laptop,2023-10-14,4,5119.56
TXN-001019981,CUST-0385787,Tablet,2023-06-02,4,1807.05
TXN-001019982,CUST-0011550,Printer,2025-08-22,2,418.27
TXN-001019983,CUST-0129169,Router,2024-02-06,3,296.40
TXN-001019984,CUST-0035647,Keyboard,2023-05-06,2,-137.16
TXN-001019985,CUST-0004387,Speaker,2023-09-18,3,536.14
TXN-001019986,CUST-0090372,Microphone,2024-03-11,2,263.95
TXN-001019987,CUST-0262786,Headphones,2023-07-25,2,253.17
TXN-001019988,"",USB-C Hub,2023-11-29,5,260.64
TXN-001019989,CUST-0027444,Desk Lamp,2024-05-01,4,186.56
TXN-001019990,CUST-0466535,Laptop,2025-07-08,2,2161.81
TXN-001019991,CUST-0263006,External SSD,2024-05-08,4,519.81
TXN-001019992,CUST-0225960,Tablet,2023-08-19,5,2325.24
TXN-001019993,CUST-0435819,USB-C Hub,2025-02-21,3,165.71
TXN-001019994,CUST-0258842,Monitor,2023-10-04,5,1628.63
TXN-001019995,CUST-0083593,Smartphone,2025-05-08,4,3637.49
TXN-001019996,CUST-0149624,Desk Lamp,2024-12-20,5,244.38
TXN-001019997,CUST-0396358,External SSD,2024-03-12,5,676.98
TXN-001019998,CUST-0180708,Mouse,2023-01-05,4,137.85
TXN-001019999,CUST-0483797,External SSD,2025-09-24,4,610.47
TXN-001020000,,Power Bank,2025-09-23,4,169.37
TXN-001020000,,Power Bank,2025-09-23,4,169.37
TXN-001020001,CUST-0049592,Printer,2024-05-05,2,440.42
TXN-001020002,CUST-0107683,Printer,2024-08-28,4,851.17
TXN-001020003,CUST-0146479,Smartphone,2023-06-27,1,828.63
TXN-001020004,CUST-0015856,Smartphone,2025-06-14,4,3598.75
TXN-001020005,CUST-0040423,Router,2024-09-21,2,179.53
TXN-001020006,CUST-0189174,Desk Lamp,2025-03-19,4,196.85
TXN-001020007,CUST-0264367,Power Bank,2023-02-06,4,163.44
TXN-001020008,CUST-0069333,External SSD,2024-02-04,1,138.75
TXN-001020009,CUST-0486957,Standing Desk,2023-02-13,4,2231.27
TXN-001020010,CUST-0035709,Tablet,2023-04-19,5,2148.31
TXN-001020011,CUST-0000263,Tablet,2025-09-26,2,951.82
TXN-001020012,CUST-0187746,Standing Desk,2025-03-27,3,1626.12
TXN-001020013,CUST-9020013,Smartphone,2023-02-17,5,4555.78
TXN-001020014,CUST-0343620,Microphone,2025-06-11,1,120.85
TXN-001020015,CUST-0168141,Mouse,2023-03-26,4,145.46
TXN-001020016,CUST-0009737,Smart Watch,2023-11-17,4,1168.48
TXN-001020017,CUST-0119854,Speaker,2024-01-01,2,369.46
TXN-001020018,CUST-0090501,Headphones,2023-06-05,2,229.51
TXN-001020019,CUST-0473987,Keyboard,2025-02-22,5,410.23
TXN-001020020,CUST-0005633,Graphics Card,2023-07-12,4,2589.53
TXN-001020021,CUST-0099866,Speaker,2023-07-21,4,723.96
TXN-001020022,CUST-0476493,Smartphone,2024-12-08,5,4271.09
TXN-001020023," cust-0429134  ",Mouse,2023-02-08,3,113.81
TXN-001020024,CUST-0131979,Router,2024-01-24,3,280.55
TXN-001020025,CUST-0039376,Router,2023-01-02,3,272.26
TXN-001020026,CUST-0132507,Keyboard,2025-09-25,4,298.35
TXN-001020027,CUST-0103289,Printer,2023-04-21,4,915.57
TXN-001020028,CUST-0022641,Standing Desk,2025-01-13,4,2110.48
TXN-001020029,CUST-0309832,Power Bank,2025-04-29,5,210.68
TXN-001020030,CUST-0144363,Smartphone,2023-10-09,2,1857.06
TXN-001020031,CUST-0138203,Tablet,2025-08-19,3,1228.62
TXN-001020032,CUST-0366777,Power Bank,2023-01-17,2,85.42
TXN-001020033,CUST-0310269,Printer,2024-08-22,1,219.11
TXN-001020034,CUST-0050004,Laptop,2025-05-24,2,2489.68
TXN-001020035,CUST-0266777,Graphics Card,2024-08-11,5,3822.19
TXN-001020036,CUST-0353215,Graphics Card,2024-03-05,5,3525.95
TXN-001020037,CUST-0076304,Laptop,2024-07-31,2,2410.05
TXN-001020038,CUST-0009406,Headphones,2024-02-27,5,546.72
TXN-001020039,CUST-0058326,Smartphone,2024-08-31,5,4200.61
TXN-001020040,CUST-0017611,Standing Desk,2024-02-23,3,1624.93
TXN-001020041,CUST-0316641,Desk Lamp,2024-07-11,1,42.11
TXN-001020042,CUST-0454458,Smart Watch,2024-10-14,1,334.65
TXN-001020043,CUST-0203817,Power Bank,2024-10-03,2,78.11
TXN-001020044,CUST-0134493,Tablet,2024-05-23,3,1245.00
TXN-001020045,CUST-0312347,USB-C Hub,2025-03-11,2,111.71
TXN-001020046,CUST-0010455,Tablet,2024-05-28,1,475.48
TXN-001020047,CUST-0018820,Laptop,2025-01-28,4,5075.43
TXN-001020048,CUST-0323317,Smartphone,2024-12-08,5,3900.50
TXN-001020049,CUST-0006902,Router,2025-07-11,5,482.07
TXN-001020050,CUST-0002040,Smart Watch,2025-02-11,3,993.22
TXN-001020051,CUST-0115469,Standing Desk,2025-06-11,3,1537.46
TXN-001020052,CUST-0006235,Speaker,2023-01-05,2,379.25
TXN-001020053,CUST-0107873,Headphones,2025-07-20,3,380.38
TXN-001020054,CUST-0076255,Headphones,2023-08-12,4,512.65
TXN-001020055,CUST-0047035,Tablet,2024-08-22,2,979.51
