transaction_id,customer_id,product,transaction_date,quantity,amount
TXN-002098335,CUST-0039300,Desk Lamp,2024-02-20,5,228.49
TXN-002098336,CUST-0140930,Graphics Card,2025-01-10,5,3251.01
TXN-002098337,CUST-0213142,Graphics Card,2024-02-17,3,2111.55
TXN-002098338,CUST-0255283,Headphones,2023-12-06,4,455.88
TXN-002098339,CUST-0109956,Monitor,2023-11-28,1,312.39
TXN-002098340,CUST-0060465,Standing Desk,2023-12-23,2,1012.78
TXN-002098341,CUST-0130785,Smartphone,2025-04-25,4,3449.12
TXN-002098342,CUST-0014053,Webcam,2024-02-17,5,314.67
TXN-002098343,CUST-0056953,Smart Watch,2024-11-04,1,289.71
TXN-002098344,CUST-0063139,Speaker,2023-11-08,2,344.77
TXN-002098345,CUST-0048108,Graphics Card,2023-01-15,2,1363.01
TXN-002098346,CUST-0474337,Desk Lamp,2025-06-08,5,228.19
TXN-002098347,CUST-0313830,Monitor,2024-07-16,3,986.40
TXN-002098348,CUST-0036984,External SSD,2023-08-18,3,434.50
TXN-002098349,CUST-0181374,Headphones,2025-05-21,5,625.01
TXN-002098350,CUST-0046530,Desk Lamp,2024-09-13,4,175.82
TXN-002098351,CUST-0009010,Printer,2024-01-23,5,947.04
TXN-002098352,CUST-0489329,Printer,2023-03-01,2,427.07
TXN-002098353,CUST-0448680,Power Bank,2024-01-15,1,36.04
TXN-002098354,CUST-0344403,USB-C Hub,2023-05-20,2,108.14
TXN-002098355,CUST-0004985,Keyboard,2024-02-16,3,220.43
TXN-002098356,CUST-0001296,Standing Desk,2023-06-11,3,1706.61
TXN-002098357,CUST-0364003,Monitor,2024-05-30,2,541.57
TXN-002098358,CUST-0019580,Speaker,2025-01-25,1,182.05
TXN-002098359,CUST-0296155,Tablet,2025-04-01,1,494.91
TXN-002098360,CUST-0374249,External SSD,2024-01-20,2,301.88
TXN-002098361,CUST-0036993,Monitor,2025-09-27,4,1112.23
TXN-002098362,CUST-0030700,Monitor,2025-06-11,3,827.44
TXN-002098363,CUST-0394712,Keyboard,2023-08-05,1,80.67
TXN-002098364,CUST-0000150,Router,2023-09-06,1,87.28
TXN-002098365,CUST-0158592,Printer,2024-09-01,3,611.43
TXN-002098366,CUST-0175541,Desk Lamp,2024-01-15,3,142.58
TXN-002098367,CUST-0003153,Desk Lamp,2024-07-11,1,43.34
TXN-002098368,CUST-0129989,Monitor,2024-07-24,1,278.45
TXN-002098369,CUST-0000259,Graphics Card,2025-05-27,3,1971.33
TXN-002098370,CUST-0212116,Printer,2023-01-19,3,643.07
TXN-002098371,CUST-0032877,Speaker,2023-08-22,4,689.03
TXN-002098372,CUST-0005170,Smart Watch,2025-07-28,3,1027.98
TXN-002098373," cust-0303001  ",Smart Watch,2024-02-11,2,581.64
TXN-002098374,CUST-0017638,Smartphone,2023-12-22,3,2413.96
TXN-002098375,CUST-0504051,Graphics Card,2024-11-16,4,2668.47
TXN-002098376,CUST-0143054,Printer,2023-08-12,3,628.09
TXN-002098377,CUST-0289168,Printer,2024-03-01,2,443.09
TXN-002098378,CUST-0003669,Desk Lamp,2025-08-11,2,86.27
TXN-002098379,CUST-0300292,Mouse,2024-10-04,5,162.75
TXN-002098380,CUST-0321861,USB-C Hub,2025-03-22,5,264.49
TXN-002098381,CUST-0113856,Printer,2025-05-23,2,452.32
TXN-002098382,CUST-0027850,USB-C Hub,2024-08-27,2,105.54
TXN-002098383,CUST-0027230,USB-C Hub,2025-09-16,3,181.22
TXN-002098384,CUST-0055102,Graphics Card,2023-12-23,2,1408.72
TXN-002098385,CUST-0169487,Speaker,2024-04-05,5,901.57
TXN-002098386,CUST-0481289,Speaker,2023-08-09,5,944.93
TXN-002098387,CUST-0263219,USB-C Hub,2025-01-22,4,198.64
TXN-002098388,CUST-0191536,Smart Watch,2023-04-02,3,896.52
TXN-002098389,CUST-0338048,Standing Desk,2025-01-03,3,1551.70
TXN-002098390,CUST-0166396,Tablet,2025-02-25,1,477.96
TXN-002098391,CUST-0018692,USB-C Hub,2025-05-14,2,100.18
TXN-002098392,CUST-0227307,Router,2024-06-21,2,191.78
TXN-002098393,CUST-0076889,Router,2024-10-17,3,260.91
TXN-002098394,CUST-0217554,Mouse,2024-07-02,5,192.14
TXN-002098395,CUST-0001137,Office Chair,2023-08-14,3,835.45
TXN-002098396,CUST-0024791,Office Chair,2025-03-12,5,1294.98
TXN-002098397,CUST-0471200,Smart Watch,2024-09-15,4,1389.16
TXN-002098398,CUST-0125907,Power Bank,2024-08-15,4,165.16
TXN-002098399,CUST-0453615,Laptop,2025-04-27,3,3846.95
TXN-002098400,CUST-0019430,Speaker,2025-01-04,4,790.40
TXN-002098400,CUST-0019430,Speaker,2025-01-04,4,790.40
TXN-002098401,CUST-0302357,Speaker,2024-05-24,5,835.15
TXN-002098402,CUST-0053530,Desk Lamp,2023-06-22,5,228.71
TXN-002098403,CUST-0010077,Power Bank,2024-08-08,3,110.32
TXN-002098404,CUST-0166905,External SSD,2024-03-20,4,600.59
TXN-002098405,CUST-0066790,Graphics Card,2024-06-04,3,2180.28
TXN-002098406,CUST-0390248,Keyboard,2025-06-11,3,214.54
TXN-002098407,CUST-0075766,Mouse,2025-01-05,4,142.13
TXN-002098408,CUST-0119497,USB-C Hub,2023-12-18,2,112.73
TXN-002098409,CUST-0225522,Standing Desk,2025-08-14,5,2581.08
TXN-002098410,CUST-0050070,Standing Desk,2023-11-04,1,583.43
TXN-002098411,CUST-0013447,USB-C Hub,2023-10-10,5,290.20
TXN-002098412,CUST-0230671,Speaker,2023-08-05,3,540.58
TXN-002098413,CUST-9098413,Tablet,2024-03-26,3,1427.90
TXN-002098414,CUST-0244788,Microphone,2024-02-05,2,245.78
TXN-002098415,CUST-0020722,Graphics Card,2024-02-10,1,755.93
TXN-002098416,CUST-0508993,Desk Lamp,2024-01-08,2,96.58
TXN-002098417,CUST-0238633,Mouse,2024-12-12,3,115.07
TXN-002098418,CUST-0285320,Power Bank,2023-03-03,2,74.66
TXN-002098419,CUST-0114467,Desk Lamp,2023-01-05,1,47.94
TXN-002098420,CUST-0030090,Webcam,2024-08-06,4,249.22
TXN-002098421,CUST-0065120,Headphones,2023-05-27,4,506.61
TXN-002098422,CUST-0335871,Router,2024-11-07,3,296.43
TXN-002098423," cust-0267942  ",USB-C Hub,2023-11-24,1,52.79
TXN-002098424,CUST-0245815,Desk Lamp,2023-10-28,2,85.40
TXN-002098425,CUST-0033434,Smartphone,2024-03-11,4,3203.43
TXN-002098426,CUST-0217518,Keyboard,2023-09-01,2,164.88
TXN-002098427,CUST-0168026,USB-C Hub,2023-03-21,2,107.04
TXN-002098428,CUST-0037300,Laptop,2024-11-06,5,5548.88
TXN-002098429,CUST-0311174,Standing Desk,2025-06-18,2,1111.68
TXN-002098430,CUST-0070845,Router,2024-04-03,2,186.36
TXN-002098431,CUST-0115867,Smart Watch,2024-09-12,1,338.74
TXN-002098432,CUST-0164710,Printer,2025-06-23,2,383.75
TXN-002098433,CUST-0109941,Mouse,2025-04-03,1,32.63
TXN-002098434,CUST-0171706,USB-C Hub,2024-07-30,2,116.34
TXN-002098435,CUST-0247876,Graphics Card,2025-02-04,3,2195.15
TXN-002098436,CUST-0000087,Webcam,2023-02-19,4,225.39
TXN-002098437,CUST-0062972,Headphones,2025-07-09,3,331.63
TXN-002098438,CUST-0199463,Webcam,2024-01-12,1,63.95
TXN-002098439,CUST-0267943,Webcam,2025-03-15,2,109.36
TXN-002098440,CUST-0219470,Webcam,2024-03-22,5,307.28
TXN-002098441,CUST-0094913,Laptop,2024-11-28,3,3353.09
TXN-002098442,CUST-0003944,Desk Lamp,2023-06-20,5,229.18
TXN-002098443,CUST-0000059,Smartphone,2024-08-07,2,1587.72
TXN-002098444,CUST-0186637,Power Bank,2024-10-07,3,126.15
TXN-002098445,CUST-0455635,Office Chair,2024-10-29,3,825.71
TXN-002098446,CUST-0056706,External SSD,2025-05-15,2,253.49
TXN-002098447,CUST-0116075,Standing Desk,2025-09-20,3,1520.37
TXN-002098448,CUST-0075058,Standing Desk,2025-03-11,5,2586.74
TXN-002098449,CUST-0203680,Standing Desk,2023-03-05,5,2965.26
TXN-002098450,CUST-0228938,Keyboard,2025-08-25,5,372.41
TXN-002098451,CUST-0000076,Standing Desk,2024-11-08,1,507.05
TXN-002098452,CUST-0387285,Router,2023-07-07,2,193.07
TXN-002098453,CUST-0375636,Monitor,2024-04-30,3,851.33
TXN-002098454,CUST-0006742,Smartphone,2025-05-19,2,1565.05
TXN-002098455,CUST-0010396,Standing Desk,2025-05-22,1,583.36
TXN-002098456,CUST-0004502,Router,2025-02-19,4,395.41
TXN-002098457,CUST-0446659,Monitor,2024-12-04,3,905.52
TXN-002098458,CUST-0202192,Smartphone,2025-09-17,1,899.14
TXN-002098459,CUST-0003773,USB-C Hub,2025-01-28,5,254.93
TXN-002098460,CUST-0225338,Speaker,2024-04-01,5,912.97
TXN-002098461,CUST-0255865,Router,2025-08-14,5,487.52
TXN-002098462,CUST-0022316,Router,2024-12-24,1,101.22
TXN-002098463,CUST-0002582,Webcam,2023-08-08,2,114.57
TXN-002098464,CUST-0306704,Router,2024-03-06,3,301.96
TXN-002098465,CUST-0361398,Microphone,2025-05-20,5,708.79
TXN-002098466,CUST-0265729,Standing Desk,2024-11-12,1,538.24
TXN-002098467,CUST-0027472,Router,2023-01-05,4,395.25
TXN-002098468,CUST-0027947,Speaker,2023-12-26,5,854.83
TXN-002098469,CUST-0127328,USB-C Hub,2025-08-06,1,51.10
TXN-002098470,CUST-0322632,USB-C Hub,2023-07-23,3,157.95
TXN-002098471,CUST-0451142,Smartphone,2024-12-06,2,1732.06
TXN-002098472,CUST-0023008,Webcam,2024-08-22,1,57.14
TXN-002098473," cust-0002032  ",Power Bank,2023-05-08,5,199.91
TXN-002098474,CUST-0003789,External SSD,2023-03-19,5,738.04
TXN-002098475,CUST-0449636,Smart Watch,2023-01-14,4,1358.57
TXN-002098476,CUST-0070110,Printer,2024-11-12,5,1106.34
TXN-002098477,CUST-0006356,Webcam,2023-03-22,3,188.70
TXN-002098478,CUST-0263088,Graphics Card,2025-02-20,4,2651.02
TXN-002098479,CUST-0025529,Printer,2024-03-14,5,968.22
TXN-002098480,CUST-0450532,Headphones,2024-10-29,2,240.93
TXN-002098481,CUST-0430058,Router,2025-06-25,2,199.66
TXN-002098482,CUST-0367458,Headphones,2025-07-30,3,373.53
TXN-002098483,CUST-0272032,Power Bank,2025-07-16,4,165.87
TXN-002098484,CUST-0054539,Smartphone,2024-12-31,2,1598.35
TXN-002098485,CUST-0176228,Router,2025-01-22,1,91.68
TXN-002098486,CUST-0034660,Headphones,2023-05-02,2,246.91
TXN-002098487,CUST-0001648,Speaker,2025-09-12,4,668.07
TXN-002098488,CUST-0120126,Router,2025-05-15,3,300.68
TXN-002098489,CUST-0009289,Headphones,2024-07-05,2,233.91
TXN-002098490,CUST-0304777,External SSD,2024-07-18,4,592.51
TXN-002098491,CUST-0305855,Office Chair,2024-07-15,1,246.28
TXN-002098492,CUST-0315265,Standing Desk,2023-05-23,1,503.63
TXN-002098493,CUST-0000650,Smartphone,2024-05-20,1,878.06
TXN-002098494,CUST-0029834,Standing Desk,2024-04-29,1,492.07
TXN-002098495,CUST-0004930,Microphone,2023-10-07,3,428.30
TXN-002098496,CUST-0000520,Microphone,2025-07-18,5,591.27
TXN-002098497,CUST-0226474,Mouse,2024-06-26,4,127.57
TXN-002098498,CUST-0271804,Keyboard,2024-01-24,5,389.35
TXN-002098499,CUST-0010438,Laptop,2024-02-24,2,2425.51
TXN-002098500,,Headphones,2023-09-06,5,564.24
TXN-002098500,,Headphones,2023-09-06,5,564.24
TXN-002098501,CUST-0181887,Office Chair,2024-06-17,1,283.88
TXN-002098502,CUST-0271596,Monitor,2025-04-19,2,647.07
TXN-002098503,CUST-0182458,Office Chair,2023-03-18,2,569.99
TXN-002098504,CUST-0230559,Speaker,2023-09-10,5,835.63
TXN-002098505,CUST-0012002,Desk Lamp,2023-04-22,5,246.80
TXN-002098506,CUST-0102153,Smartphone,2023-04-03,3,2682.67
TXN-002098507,CUST-0201415,Monitor,2023-09-26,4,1305.15
TXN-002098508,CUST-0077638,Laptop,2025-08-18,2,2581.39
TXN-002098509,CUST-0275039,Power Bank,2024-01-01,5,198.38
TXN-002098510,CUST-0118518,USB-C Hub,2025-07-08,3,178.31
TXN-002098511,CUST-0197306,Printer,2023-06-01,2,398.65
TXN-002098512,CUST-0051113,Keyboard,2023-05-05,2,135.79
TXN-002098513,CUST-0125714,Monitor,2023-05-25,2,-622.43
TXN-002098514,CUST-0223997,Power Bank,2023-12-20,1,43.60
TXN-002098515,CUST-0001082,Webcam,2024-07-29,3,184.76
TXN-002098516,CUST-0043896,Graphics Card,2025-04-25,5,3534.56
TXN-002098517,CUST-0026861,USB-C Hub,2023-05-16,5,292.59
TXN-002098518,CUST-0071081,Laptop,2025-01-20,4,4657.90
TXN-002098519,CUST-0100458,Tablet,2024-04-19,5,2054.85
TXN-002098520,CUST-0423309,Smartphone,2023-07-10,1,844.31
TXN-002098521,CUST-0024551,Laptop,2024-10-02,2,2173.99
TXN-002098522,CUST-0187927,Office Chair,2023-11-27,5,1192.58
TXN-002098523," cust-0000129  ",Monitor,2024-12-06,4,1195.79
TXN-002098524,CUST-0000714,Power Bank,2023-03-17,4,169.40
TXN-002098525,CUST-0069516,Headphones,2025-04-21,1,125.38
TXN-002098526,CUST-0446277,Graphics Card,2024-08-15,3,2110.84
TXN-002098527,CUST-0000143,Keyboard,2023-09-30,5,345.98
TXN-002098528,CUST-0003013,Standing Desk,2025-04-20,5,2841.75
TXN-002098529,CUST-0357167,Tablet,2023-02-10,3,1241.03
TXN-002098530,CUST-0339366,Microphone,2023-09-24,4,564.20
TXN-002098531,CUST-0042936,Office Chair,2024-12-15,3,809.23
TXN-002098532,CUST-0499068,Graphics Card,2024-11-11,1,764.64
TXN-002098533,CUST-0049766,Office Chair,2024-03-10,5,1184.78
TXN-002098534,CUST-0041812,Webcam,2025-03-02,5,326.61
TXN-002098535,CUST-0344595,Smart Watch,2024-12-11,4,1186.05
TXN-002098536,CUST-0437551,Office Chair,2024-11-06,5,1308.42
TXN-002098537,CUST-0451451,Speaker,2025-02-21,1,189.70
TXN-002098538,CUST-0121708,External SSD,2025-06-26,1,127.39
TXN-002098539,CUST-0288914,Office Chair,2025-08-28,2,486.02
TXN-002098540,CUST-0494596,Headphones,2023-02-07,1,130.78
TXN-002098541,CUST-0108404,Headphones,2024-07-27,4,507.92
TXN-002098542,CUST-0001839,Monitor,2023-10-19,4,1302.33
TXN-002098543,CUST-0046200,Router,2024-12-11,1,97.50
TXN-002098544,CUST-0127653,Graphics Card,2023-12-19,3,2229.50
TXN-002098545,CUST-0246128,Power Bank,2025-02-13,5,207.91
TXN-002098546,CUST-0302771,Graphics Card,2023-01-29,2,1492.99
TXN-002098547,CUST-0221563,Tablet,2023-11-19,2,897.14
TXN-002098548,CUST-0353307,External SSD,2025-04-29,4,614.95
TXN-002098549,CUST-0397919,Tablet,2023-09-27,5,2169.95
TXN-002098550,CUST-0495499,Webcam,2023-01-29,2,127.58
TXN-002098551,CUST-0060480,Keyboard,2024-08-17,1,70.26
TXN-002098552,CUST-0357977,USB-C Hub,2024-01-29,5,282.43
TXN-002098553,CUST-0186038,Headphones,2025-06-04,2,245.85
TXN-002098554,CUST-0181304,Smart Watch,2025-02-17,1,300.80
TXN-002098555,CUST-0438665,Webcam,2024-06-10,4,244.93
TXN-002098556,CUST-0138615,Monitor,2023-04-28,4,1280.30
TXN-002098557,CUST-0000014,Keyboard,2025-03-26,4,277.46
TXN-002098558,CUST-0027169,Tablet,2023-12-04,2,811.43
TXN-002098559,CUST-0382226,Webcam,2025-01-20,4,221.38
TXN-002098560,CUST-0262562,Graphics Card,2024-11-15,3,2058.58
TXN-002098561,CUST-0225943,Headphones,2023-08-31,2,245.38
TXN-002098562,CUST-0447985,Smart Watch,2023-08-23,1,310.91
TXN-002098563,CUST-0188602,Monitor,2024-07-13,4,1317.36
TXN-002098564,CUST-0499793,Microphone,2024-09-02,4,550.31
TXN-002098565,CUST-0013501,Microphone,2023-01-20,5,592.58
TXN-002098566,CUST-0357156,Office Chair,2024-07-17,3,763.08
TXN-002098567,CUST-0386479,Graphics Card,2025-01-08,5,3607.84
TXN-002098568,CUST-0201989,Office Chair,2024-04-15,1,282.08
TXN-002098569,CUST-0047379,Standing Desk,2024-03-25,3,1485.89
TXN-002098570,CUST-0026886,Speaker,2023-05-11,1,184.39
TXN-002098571,CUST-0000091,Webcam,2025-09-25,1,65.60
TXN-002098572,CUST-0195003,Standing Desk,2024-12-20,3,1698.07
TXN-002098573," cust-0175500  ",Power Bank,2023-03-27,3,120.60
TXN-002098574,CUST-0149273,Headphones,2023-09-06,5,655.76
TXN-002098575,CUST-0004188,Keyboard,2024-08-24,4,319.15
TXN-002098576,CUST-0122053,Router,2023-05-10,4,390.42
TXN-002098577,CUST-0000524,USB-C Hub,2023-06-28,3,171.32
TXN-002098578,CUST-0007994,Smartphone,2023-04-23,5,4493.49
TXN-002098579,CUST-0027755,Speaker,2025-04-29,,921.31
TXN-002098580,CUST-0244650,Laptop,2024-01-02,4,4858.16
TXN-002098581,CUST-0419733,Smartphone,2023-06-15,5,4467.32
TXN-002098582,CUST-0091584,Keyboard,2024-04-08,4,283.78
TXN-002098583,CUST-0068887,Power Bank,2023-09-05,2,83.43
TXN-002098584,CUST-0398098,Monitor,2024-05-14,5,1487.01
TXN-002098585,CUST-0441941,Laptop,2025-02-11,1,1251.44
TXN-002098586,CUST-0002111,Keyboard,2023-03-08,4,325.18
TXN-002098587,CUST-0268586,Tablet,2025-06-12,4,1970.46
TXN-002098588,CUST-0072948,Desk Lamp,2025-07-12,1,45.11
TXN-002098589,CUST-0178821,Headphones,2024-09-12,5,573.74
TXN-002098590,CUST-0492075,Keyboard,2024-04-03,4,290.26
TXN-002098591,CUST-0282043,Power Bank,2024-08-25,5,201.09
TXN-002098592,CUST-0105615,Tablet,2025-03-21,5,2160.32
TXN-002098593,CUST-0434644,Tablet,2023-02-22,1,466.78
TXN-002098594,CUST-0237737,Laptop,2023-06-03,3,3754.44
TXN-002098595,CUST-0079306,USB-C Hub,2023-05-17,2,120.38
TXN-002098596,"",Keyboard,2025-01-09,2,147.63
TXN-002098597,CUST-0010110,Headphones,2023-07-18,1,122.69
TXN-002098598,CUST-0106327,Speaker,2023-05-29,3,491.90
TXN-002098599,CUST-0046135,Webcam,2023-08-15,1,63.25
TXN-002098600,CUST-0499262,Microphone,2023-07-22,5,659.99
TXN-002098600,CUST-0499262,Microphone,2023-07-22,5,659.99
TXN-002098601,CUST-0139704,Webcam,2024-09-12,3,185.51
TXN-002098602,CUST-0316672,External SSD,2024-05-25,4,583.17
TXN-002098603,CUST-0149973,Smart Watch,2023-10-23,1,332.30
TXN-002098604,CUST-0369314,Standing Desk,2024-05-04,2,1037.16
TXN-002098605,CUST-0430957,Smart Watch,2023-12-25,2,677.43
TXN-002098606,CUST-0165039,Monitor,2023-12-27,4,1193.88
TXN-002098607,CUST-0006910,Standing Desk,2025-03-22,3,1768.09
TXN-002098608,CUST-0043918,Monitor,2025-02-26,4,1151.01
TXN-002098609,CUST-0104613,Webcam,2024-08-12,1,55.97
TXN-002098610,CUST-0278503,External SSD,2023-03-04,4,522.80
TXN-002098611,CUST-0361555,Smart Watch,2025-03-29,4,1385.50
TXN-002098612,CUST-0007636,Desk Lamp,2023-11-13,1,48.69
TXN-002098613,CUST-0153343,Microphone,2024-03-17,1,133.70
TXN-002098614,CUST-0342706,Smart Watch,2023-11-07,2,583.16
TXN-002098615,CUST-0048691,Standing Desk,2024-11-24,4,2109.68
TXN-002098616,CUST-0019077,Smartphone,2024-11-11,3,2490.77
TXN-002098617,CUST-0014483,Webcam,2024-07-06,5,276.71
TXN-002098618,CUST-0002315,External SSD,2024-11-14,3,426.17
TXN-002098619,CUST-0409397,Mouse,2025-03-02,5,163.46
TXN-002098620,CUST-0125188,Mouse,2023-01-29,1,32.05
TXN-002098621,CUST-0084258,Laptop,2024-10-10,1,1109.34
TXN-002098622,CUST-0011175,Graphics Card,2024-04-18,3,2291.84
TXN-002098623," cust-0000064  ",Router,2024-07-30,1,102.19
TXN-002098624,CUST-0134400,Keyboard,2023-12-03,1,81.87
TXN-002098625,CUST-0394897,Monitor,2023-12-05,2,646.15
TXN-002098626,CUST-0067305,USB-C Hub,2024-06-11,2,104.20
TXN-002098627,CUST-0025708,Smartphone,2023-04-23,1,835.05
TXN-002098628,CUST-0002346,Power Bank,2025-01-05,4,158.74
TXN-002098629,CUST-0008926,Microphone,2025-02-16,2,240.89
TXN-002098630,CUST-0001862,Headphones,2025-08-24,3,360.06
TXN-002098631,CUST-0049019,Mouse,2024-01-24,4,136.60
TXN-002098632,CUST-0013220,External SSD,2024-03-26,1,153.65
TXN-002098633,CUST-0181904,Standing Desk,2023-05-07,3,1685.22
TXN-002098634,CUST-0116695,Standing Desk,2024-03-06,1,541.30
TXN-002098635,CUST-0135195,Keyboard,2025-07-26,4,284.59
TXN-002098636,CUST-0453635,Monitor,2024-04-06,2,557.81
TXN-002098637,CUST-0211377,USB-C Hub,2024-12-28,4,231.96
TXN-002098638,CUST-0051320,Smart Watch,2024-12-22,1,350.54
TXN-002098639,CUST-0261443,Speaker,2024-07-08,4,689.68
TXN-002098640,CUST-0079239,Office Chair,2024-02-04,3,795.03
TXN-002098641,CUST-0479604,Speaker,2024-10-15,5,924.82
TXN-002098642,CUST-0236211,USB-C Hub,2024-03-09,4,198.37
TXN-002098643,CUST-0300783,Laptop,2024-08-18,5,6103.60
TXN-002098644,CUST-0076684,Webcam,2025-07-16,5,304.53
TXN-002098645,CUST-0304727,Router,2025-05-13,2,197.31
TXN-002098646,CUST-0123469,Office Chair,2023-07-16,1,269.16
TXN-002098647,CUST-0106538,Microphone,2023-06-01,1,122.25
TXN-002098648,CUST-0317271,Headphones,2024-11-29,3,362.24
TXN-002098649,CUST-0124604,Mouse,2024-04-11,4,137.95
TXN-002098650,CUST-0213064,Microphone,2023-09-15,2,246.02
TXN-002098651,CUST-0125012,Desk Lamp,2025-09-01,2,97.89
TXN-002098652,CUST-0391640,Mouse,2025-09-12,1,38.14
TXN-002098653,CUST-0115574,Router,2023-07-15,2,205.08
TXN-002098654,CUST-0064395,Tablet,2024-11-19,4,1908.50
TXN-002098655,CUST-0179126,Router,2024-07-26,2,189.73
TXN-002098656,CUST-0172176,Smartphone,2023-07-08,1,898.28
TXN-002098657,CUST-0173698,Standing Desk,2025-04-14,5,2629.74
TXN-002098658,CUST-0035576,Webcam,2023-06-17,3,163.12
TXN-002098659,CUST-0147568,Webcam,2025-02-04,3,193.10
TXN-002098660,CUST-0013132,Printer,2023-04-27,4,816.63
TXN-002098661,CUST-0429894,Mouse,2023-07-22,4,146.34
TXN-002098662,CUST-0333215,Microphone,2024-01-13,3,356.64
TXN-002098663,CUST-0013155,Printer,2023-02-06,2,429.44
TXN-002098664,CUST-0000929,Graphics Card,2023-04-20,4,2642.45
TXN-002098665,CUST-0504797,Smartphone,2025-08-12,3,2574.05
TXN-002098666,CUST-0033219,Microphone,2024-01-13,2,265.66
TXN-002098667,CUST-0508254,Router,2023-01-18,3,305.01
TXN-002098668,CUST-0008698,Desk Lamp,2023-01-11,4,191.65
TXN-002098669,CUST-0195997,Webcam,2024-11-21,5,327.93
TXN-002098670,CUST-0101867,Tablet,2023-12-09,3,1445.54
TXN-002098671,CUST-0001591,USB-C Hub,2024-02-13,5,254.80
TXN-002098672,CUST-0000152,Tablet,2023-05-19,2,887.75
TXN-002098673," cust-0322335  ",Microphone,2023-07-08,5,660.13
TXN-002098674,CUST-0103800,Office Chair,2025-04-21,5,1393.01
TXN-002098675,CUST-0022600,Laptop,2024-07-30,2,2505.66
TXN-002098676,CUST-0065749,Smartphone,2025-01-29,5,4602.09
TXN-002098677,CUST-0374323,Power Bank,2023-07-28,3,114.85
TXN-002098678,CUST-0088823,Smartphone,2023-02-03,1,832.63
TXN-002098679,CUST-0287414,Graphics Card,2024-02-23,2,1516.02
TXN-002098680,CUST-0040122,Tablet,2025-09-03,5,2308.46
TXN-002098681,CUST-0499302,Keyboard,2024-03-25,1,75.06
TXN-002098682,CUST-0025370,Standing Desk,2025-03-22,1,552.12
TXN-002098683,CUST-0011764,Headphones,2025-07-06,1,122.80
TXN-002098684,CUST-0467773,External SSD,2024-06-06,3,427.44
TXN-002098685,CUST-0275592,USB-C Hub,2024-01-23,5,296.72
TXN-002098686,CUST-0071474,Microphone,2024-05-22,5,621.26
TXN-002098687,CUST-0000009,Standing Desk,2023-09-30,1,590.00
TXN-002098688,CUST-0156699,Office Chair,2025-07-12,2,517.00
TXN-002098689,CUST-0388446,Smart Watch,2025-01-28,5,1560.20
TXN-002098690,CUST-0042519,Webcam,2024-04-02,5,281.96
TXN-002098691,CUST-0384601,Desk Lamp,2023-01-21,3,131.54
TXN-002098692,CUST-0408866,Office Chair,2023-06-23,2,563.38
TXN-002098693,CUST-0391726,Laptop,2024-10-20,2,2470.83
TXN-002098694,CUST-0194374,Desk Lamp,2025-06-08,1,42.34
TXN-002098695,CUST-0279644,Laptop,2024-06-11,2,2336.04
TXN-002098696,CUST-0326314,Graphics Card,2024-12-13,4,2874.99
TXN-002098697,CUST-0202963,Mouse,2025-06-28,1,36.83
TXN-002098698,CUST-0176843,Standing Desk,2024-12-09,2,1076.30
TXN-002098699,CUST-0040050,Desk Lamp,2023-06-02,3,132.45
TXN-002098700,CUST-0079971,USB-C Hub,2025-08-29,4,213.50
TXN-002098700,CUST-0079971,USB-C Hub,2025-08-29,4,213.50
TXN-002098701,CUST-0203013,Power Bank,2023-02-20,1,43.22
TXN-002098702,CUST-0094789,Tablet,2023-11-24,1,467.60
TXN-002098703,CUST-0136283,Desk Lamp,2023-08-01,3,124.64
TXN-002098704,CUST-0064997,Monitor,2023-07-17,3,949.80
TXN-002098705,CUST-0109031,Headphones,2024-08-17,5,629.84
TXN-002098706,CUST-0311577,Speaker,2025-07-19,1,180.54
TXN-002098707,CUST-0420810,Headphones,2024-02-21,2,240.19
TXN-002098708,CUST-0040089,Graphics Card,2023-12-18,4,2975.00
TXN-002098709,CUST-0001009,External SSD,2024-05-01,1,145.14
TXN-002098710,CUST-0034221,Mouse,2025-01-30,1,31.66
TXN-002098711,CUST-0032959,Laptop,2023-04-21,1,1267.11
TXN-002098712,CUST-0233009,Speaker,2024-02-14,4,765.62
TXN-002098713,CUST-0069975,Keyboard,2023-01-23,1,74.33
TXN-002098714,CUST-0234827,Router,2023-05-12,5,507.08
TXN-002098715,CUST-0180875,Tablet,2023-10-02,1,436.91
TXN-002098716,CUST-0319018,USB-C Hub,2025-01-23,4,203.48
TXN-002098717,CUST-0332934,Microphone,2024-09-26,1,142.08
TXN-002098718,CUST-0106327,Monitor,2023-08-03,2,578.54
TXN-002098719,CUST-0278692,Laptop,2024-06-06,1,1291.12
