transaction_id,customer_id,product,transaction_date,quantity,amount
TXN-000293327,CUST-0366994,External SSD,2023-12-29,4,612.16
TXN-000293328,CUST-0449023,Power Bank,2024-10-14,5,185.31
TXN-000293329,CUST-0024971,Smartphone,2023-12-18,3,2527.07
TXN-000293330,CUST-0092193,Headphones,2025-06-20,5,580.82
TXN-000293331,CUST-0211951,Router,2024-12-05,2,179.38
TXN-000293332,CUST-0442624,Graphics Card,2025-08-29,4,2904.42
TXN-000293333,CUST-0496614,External SSD,2023-04-15,5,698.07
TXN-000293334,CUST-0504238,Smart Watch,2023-06-15,1,334.08
TXN-000293335,CUST-0174111,Microphone,2025-05-15,1,129.83
TXN-000293336,CUST-0235364,Smartphone,2023-08-23,4,3534.70
TXN-000293337,CUST-0024715,Mouse,2024-07-11,1,37.75
TXN-000293338,CUST-0256778,Microphone,2024-03-20,4,511.74
TXN-000293339,CUST-0003531,Graphics Card,2023-05-02,4,2561.42
TXN-000293340,CUST-0134942,Mouse,2025-03-28,5,191.78
TXN-000293341,CUST-0019672,USB-C Hub,2025-02-17,5,258.51
TXN-000293342,CUST-0049580,Keyboard,2023-02-19,2,140.21
TXN-000293343,CUST-0179427,Keyboard,2024-12-05,3,244.32
TXN-000293344,CUST-0010169,Laptop,2025-08-28,2,2609.06
TXN-000293345,CUST-0028030,External SSD,2025-09-19,5,630.97
TXN-000293346,CUST-0024885,Webcam,2023-12-16,5,300.54
TXN-000293347,CUST-0170563,Power Bank,2025-05-28,3,127.30
TXN-000293348,CUST-0197339,Printer,2023-07-26,4,893.80
TXN-000293349,CUST-0235512,Mouse,2023-07-06,4,151.67
TXN-000293350,CUST-0014286,Desk Lamp,2025-04-02,3,124.08
TXN-000293351,CUST-0063124,Power Bank,2025-01-22,1,38.38
TXN-000293352,CUST-0000023,External SSD,2024-05-20,1,144.13
TXN-000293353,CUST-0008574,Webcam,2023-04-24,3,167.38
TXN-000293354,CUST-0230315,Power Bank,2025-04-22,1,37.05
TXN-000293355,CUST-0076530,Webcam,2023-04-16,4,233.32
TXN-000293356,CUST-0000073,Smart Watch,2023-02-25,3,910.87
TXN-000293357,CUST-0006752,Router,2024-11-16,1,87.15
TXN-000293358,CUST-0014183,Office Chair,2023-02-26,3,826.02
TXN-000293359,CUST-0001932,Printer,2025-07-17,3,656.55
TXN-000293360,CUST-0036388,Graphics Card,2024-10-28,5,3420.21
TXN-000293361,CUST-0055515,Graphics Card,2023-01-02,1,763.67
TXN-000293362,CUST-0050133,Keyboard,2023-05-08,4,289.15
TXN-000293363,CUST-0312309,Microphone,2024-04-21,4,502.85
TXN-000293364,CUST-0367127,Printer,2024-11-03,1,193.23
TXN-000293365,CUST-0174216,Printer,2024-06-12,2,398.21
TXN-000293366,CUST-0399329,Power Bank,2024-08-25,3,119.13
TXN-000293367,CUST-0352562,Power Bank,2025-03-08,4,155.03
TXN-000293368,CUST-0008609,Graphics Card,2024-10-03,4,2950.42
TXN-000293369,CUST-0414748,Laptop,2024-12-12,5,5579.76
TXN-000293370,CUST-0140186,Graphics Card,2025-04-24,4,3009.72
TXN-000293371,CUST-0044553,Graphics Card,2024-02-24,5,3323.02
TXN-000293372,CUST-0324887,Graphics Card,2023-05-20,4,2914.26
TXN-000293373," cust-0014171  ",Router,2024-03-24,3,292.60
TXN-000293374,CUST-0196319,Smartphone,2023-01-29,2,1797.89
TXN-000293375,CUST-0139822,Webcam,2025-09-07,2,131.41
TXN-000293376,CUST-0000004,Power Bank,2025-07-06,3,119.68
TXN-000293377,CUST-0057553,Monitor,2023-07-24,5,1375.08
TXN-000293378,CUST-0125326,Tablet,2023-08-05,5,2459.11
TXN-000293379,CUST-0181825,Laptop,2025-01-26,2,2297.92
TXN-000293380,CUST-0027191,Graphics Card,2025-05-31,1,650.96
TXN-000293381,CUST-0131321,Tablet,2025-08-07,5,2421.69
TXN-000293382,CUST-0346298,Desk Lamp,2024-04-16,4,170.24
TXN-000293383,CUST-0124928,Smartphone,2023-07-01,3,2371.20
TXN-000293384,CUST-0040838,Tablet,2024-05-20,2,943.36
TXN-000293385,CUST-0156373,Graphics Card,2025-09-07,5,3227.48
TXN-000293386,CUST-0000010,Desk Lamp,2024-04-24,1,44.00
TXN-000293387,CUST-0182011,Smartphone,2025-02-26,5,4320.18
TXN-000293388,CUST-0179624,Power Bank,2023-03-19,2,87.82
TXN-000293389,CUST-0019035,Printer,2024-01-18,1,211.61
TXN-000293390,CUST-0188556,Router,2024-09-12,1,100.74
TXN-000293391,CUST-0005322,Power Bank,2023-01-20,5,188.34
TXN-000293392,CUST-0024701,Power Bank,2023-03-19,3,118.77
TXN-000293393,CUST-0175195,USB-C Hub,2023-12-31,4,204.30
TXN-000293394,CUST-0484219,Standing Desk,2024-10-09,4,2347.53
TXN-000293395,CUST-0064513,Router,2023-03-20,3,284.18
TXN-000293396,CUST-0416902,Monitor,2025-05-19,5,1391.18
TXN-000293397,CUST-0110718,USB-C Hub,2024-07-06,1,50.88
TXN-000293398,CUST-0285419,Router,2023-05-29,5,457.49
TXN-000293399,CUST-0109958,Speaker,2025-08-06,1,187.84
TXN-000293400,CUST-0097299,Mouse,2023-12-27,5,168.05
TXN-000293400,CUST-0097299,Mouse,2023-12-27,5,168.05
TXN-000293401,CUST-0027387,USB-C Hub,2023-07-10,4,233.23
TXN-000293402,CUST-0019456,Smart Watch,2023-03-10,2,577.53
TXN-000293403,CUST-0277405,Laptop,2025-06-11,1,1126.84
TXN-000293404,CUST-0015843,External SSD,2024-10-29,1,139.01
TXN-000293405,CUST-0089649,Standing Desk,2023-11-01,5,2834.92
TXN-000293406,CUST-0100013,Mouse,2024-08-21,1,35.46
TXN-000293407,CUST-0116498,Smartphone,2025-04-01,3,2420.20
TXN-000293408,CUST-0243149,Office Chair,2023-08-31,4,1032.32
TXN-000293409,CUST-0332348,USB-C Hub,2023-01-20,5,275.62
TXN-000293410,CUST-0325865,Router,2024-12-05,4,378.21
TXN-000293411,CUST-0224956,External SSD,2025-01-23,5,646.39
TXN-000293412,CUST-0009656,Laptop,2023-07-27,1,1094.32
TXN-000293413,CUST-0129722,USB-C Hub,2025-04-27,5,298.95
TXN-000293414,CUST-0175641,Monitor,2025-09-03,5,1471.93
TXN-000293415,CUST-0043097,External SSD,2025-07-22,4,599.45
TXN-000293416,CUST-0040605,Speaker,2024-03-31,5,900.39
TXN-000293417,CUST-0058377,Office Chair,2023-01-09,5,1341.44
TXN-000293418,CUST-0101835,Speaker,2024-08-11,3,535.54
TXN-000293419,CUST-0100671,USB-C Hub,2023-09-08,4,221.22
TXN-000293420,CUST-0288424,Headphones,2023-05-27,4,470.80
TXN-000293421,CUST-0006430,Speaker,2024-07-30,2,384.99
TXN-000293422,CUST-0007720,Desk Lamp,2025-09-05,3,132.01
TXN-000293423," cust-0082379  ",Tablet,2024-05-29,1,440.73
TXN-000293424,CUST-0202480,Headphones,2023-08-29,4,516.95
TXN-000293425,CUST-0018997,Mouse,2024-02-09,2,66.37
TXN-000293426,CUST-0000900,Printer,2024-01-09,2,439.39
TXN-000293427,CUST-0316385,Standing Desk,2024-07-21,3,1776.69
TXN-000293428,CUST-0167544,Printer,2024-05-08,4,892.18
TXN-000293429,CUST-0059662,USB-C Hub,2024-06-14,5,260.51
TXN-000293430,CUST-0004799,Standing Desk,2023-10-12,1,549.01
TXN-000293431,CUST-0006909,Office Chair,2024-01-27,4,994.27
TXN-000293432,CUST-0278139,Printer,2024-11-19,4,894.72
TXN-000293433,CUST-0328992,Graphics Card,2024-05-27,4,2983.95
TXN-000293434,CUST-0088374,Standing Desk,2023-06-15,4,2070.16
TXN-000293435,CUST-0339030,Smart Watch,2023-05-28,3,934.04
TXN-000293436,CUST-0389018,Tablet,2024-06-17,3,1352.53
TXN-000293437,CUST-0034242,USB-C Hub,2024-02-27,2,117.53
TXN-000293438,CUST-0000350,Desk Lamp,2023-08-07,5,220.18
TXN-000293439,CUST-0018114,Laptop,2023-06-06,5,5616.69
TXN-000293440,CUST-0070871,Microphone,2025-06-10,4,553.37
TXN-000293441,CUST-0264039,Power Bank,2024-09-14,2,87.93
TXN-000293442,CUST-0000016,Power Bank,2023-03-18,4,157.17
TXN-000293443,CUST-0073227,Router,2024-04-13,1,85.81
TXN-000293444,CUST-0013424,Headphones,2024-06-25,1,111.56
TXN-000293445,CUST-0005756,USB-C Hub,2024-11-28,1,49.63
TXN-000293446,CUST-0403535,Tablet,2023-06-23,4,1933.73
TXN-000293447,CUST-0012703,Laptop,2023-01-18,3,3647.98
TXN-000293448,CUST-0034298,Laptop,2024-07-23,2,2507.37
TXN-000293449,CUST-0215529,USB-C Hub,2023-01-27,2,101.39
TXN-000293450,CUST-0056435,Webcam,2025-04-02,5,291.89
TXN-000293451,CUST-0017225,Standing Desk,2023-11-03,1,497.89
TXN-000293452,CUST-0013310,Speaker,2025-04-29,1,173.58
TXN-000293453,CUST-0000492,Smart Watch,2024-07-22,4,1306.95
TXN-000293454,CUST-0158997,Smart Watch,2025-09-11,1,307.03
TXN-000293455,CUST-0219642,Tablet,2023-10-17,5,2370.71
TXN-000293456,CUST-0243643,Desk Lamp,2024-09-05,4,169.39
TXN-000293457,CUST-0014790,Keyboard,2023-01-06,4,306.87
TXN-000293458,CUST-0215191,Speaker,2025-01-30,1,173.42
TXN-000293459,CUST-0003497,Power Bank,2024-03-04,4,146.57
TXN-000293460,CUST-0141649,Smartphone,2023-01-10,5,4383.84
TXN-000293461,CUST-0498116,Webcam,2023-01-23,3,165.79
TXN-000293462,CUST-0000632,Tablet,2023-02-18,4,1881.53
TXN-000293463,CUST-0250513,Microphone,2024-08-11,2,257.59
TXN-000293464,CUST-0470086,Laptop,2025-01-20,5,5937.79
TXN-000293465,CUST-0000120,Graphics Card,2023-03-15,1,711.65
TXN-000293466,CUST-0371643,USB-C Hub,2024-10-11,2,106.44
TXN-000293467,CUST-0189443,Monitor,2024-05-26,2,575.36
TXN-000293468,CUST-0437318,Graphics Card,2025-07-05,5,3831.62
TXN-000293469,CUST-0308461,Webcam,2024-02-25,5,316.59
TXN-000293470,CUST-0336427,Mouse,2023-03-13,1,32.59
TXN-000293471,CUST-0022570,Router,2023-08-20,5,436.54
TXN-000293472,CUST-0006757,Graphics Card,2024-07-09,3,2257.12
TXN-000293473," cust-0031562  ",Speaker,2024-06-08,5,838.67
TXN-000293474,CUST-0339432,Laptop,2023-02-28,5,5820.32
TXN-000293475,CUST-0468376,Desk Lamp,2023-05-18,3,135.79
TXN-000293476,CUST-0464422,Keyboard,2024-05-10,5,355.38
TXN-000293477,CUST-0005072,Microphone,2024-09-30,2,246.49
TXN-000293478,CUST-0101955,Power Bank,2023-05-04,2,72.41
TXN-000293479,CUST-0157409,Power Bank,2024-09-16,2,75.83
TXN-000293480,CUST-0040309,Desk Lamp,2024-07-05,1,43.73
TXN-000293481,CUST-0004026,USB-C Hub,2024-01-05,3,158.84
TXN-000293482,CUST-0008241,Webcam,2025-06-21,5,304.60
TXN-000293483,CUST-0203430,Speaker,2025-02-21,2,348.03
TXN-000293484,CUST-0007178,Monitor,2024-10-02,5,1459.03
TXN-000293485,CUST-0147826,Webcam,2025-04-14,1,63.98
TXN-000293486,CUST-0017293,Printer,2025-07-27,3,691.92
TXN-000293487,CUST-0000065,Webcam,2025-06-27,1,59.01
TXN-000293488,CUST-0071971,Webcam,2023-06-12,5,286.39
TXN-000293489,CUST-0042993,External SSD,2024-03-01,5,639.98
TXN-000293490,CUST-0022341,Graphics Card,2025-06-05,1,764.45
TXN-000293491,CUST-0234022,Keyboard,2024-01-17,4,322.18
TXN-000293492,CUST-0252465,Standing Desk,2025-03-01,2,1012.60
TXN-000293493,CUST-0001746,Printer,2024-06-25,4,833.26
TXN-000293494,CUST-0000017,Mouse,2023-08-18,3,115.30
TXN-000293495,CUST-0147854,Office Chair,2025-02-21,1,273.72
TXN-000293496,CUST-0502401,Printer,2025-06-12,1,213.84
TXN-000293497,CUST-0069487,Headphones,2024-10-07,5,601.39
TXN-000293498,CUST-0032285,Tablet,2025-01-08,1,476.25
TXN-000293499,CUST-0277821,Router,2025-01-16,2,185.58
TXN-000293500,,Webcam,2024-11-01,1,63.66
TXN-000293500,,Webcam,2024-11-01,1,63.66
TXN-000293501,CUST-0245823,Power Bank,2023-01-24,1,39.29
TXN-000293502,CUST-0254067,Graphics Card,2024-06-02,5,3395.03
TXN-000293503,CUST-0196271,Office Chair,2024-04-04,5,1262.60
TXN-000293504,CUST-0340715,Smartphone,2024-01-23,2,1713.40
TXN-000293505,CUST-0060801,Speaker,2024-12-10,1,186.63
TXN-000293506,CUST-0485440,Printer,2023-03-06,1,219.75
TXN-000293507,CUST-0321301,Smart Watch,2025-01-19,5,1637.31
TXN-000293508,CUST-0154971,USB-C Hub,2024-10-17,2,113.36
TXN-000293509,CUST-0362516,Router,2023-01-31,3,259.63
TXN-000293510,CUST-0309505,Printer,2025-04-17,5,1139.94
TXN-000293511,CUST-0152446,Smartphone,2024-01-03,5,3910.65
TXN-000293512,CUST-0427871,Desk Lamp,2025-09-25,3,145.31
TXN-000293513,CUST-0000054,Speaker,2025-09-14,3,552.71
TXN-000293514,CUST-0288747,Webcam,2023-06-05,3,163.37
TXN-000293515,CUST-0000025,Mouse,2025-07-25,1,34.29
TXN-000293516,CUST-0501934,USB-C Hub,2023-04-09,2,99.03
TXN-000293517,CUST-0066675,Desk Lamp,2023-07-09,1,41.93
TXN-000293518,CUST-0015342,Speaker,2023-01-19,4,664.31
TXN-000293519,CUST-0080827,Speaker,2025-08-12,4,669.32
TXN-000293520,CUST-0349479,USB-C Hub,2023-05-01,3,169.79
TXN-000293521,CUST-0005137,Router,2023-08-09,4,352.80
TXN-000293522,CUST-0497277,Tablet,2023-11-15,2,887.56
TXN-000293523," cust-0356908  ",Smart Watch,2024-05-11,2,677.72
TXN-000293524,CUST-0076336,Standing Desk,2024-11-15,1,506.79
TXN-000293525,CUST-0258885,Speaker,2025-01-25,5,965.83
TXN-000293526,CUST-0245851,Microphone,2023-09-01,5,585.02
TXN-000293527,CUST-0178431,Router,2024-12-08,1,98.74
TXN-000293528,CUST-0003969,Standing Desk,2023-11-22,4,1998.75
TXN-000293529,CUST-0456590,Printer,2025-07-27,2,442.79
TXN-000293530,CUST-0148115,Smart Watch,2025-02-28,3,1033.16
TXN-000293531,CUST-0188542,Tablet,2025-04-02,4,1890.41
TXN-000293532,CUST-0063708,Headphones,2024-10-24,1,121.02
TXN-000293533,CUST-0125329,Microphone,2023-07-20,3,423.66
TXN-000293534,CUST-0120981,Tablet,2023-10-07,1,433.54
TXN-000293535,CUST-0048252,Keyboard,2023-11-04,4,302.37
TXN-000293536,CUST-0012814,Smartphone,2025-05-24,5,4645.72
TXN-000293537,CUST-0012753,Router,2023-12-24,2,174.85
TXN-000293538,CUST-0194582,Tablet,2025-07-20,1,411.19
TXN-000293539,CUST-0308138,Printer,2025-02-27,3,571.56
TXN-000293540,CUST-0000349,Microphone,2025-02-20,5,681.03
TXN-000293541,CUST-0015460,Standing Desk,2024-04-30,5,2636.97
TXN-000293542,CUST-0003437,Microphone,2023-07-31,4,550.04
TXN-000293543,CUST-0224551,Printer,2023-06-04,2,448.37
TXN-000293544,CUST-0113809,Microphone,2023-12-09,4,548.72
TXN-000293545,CUST-0013575,Smartphone,2024-08-05,4,3675.92
TXN-000293546,CUST-0000826,Webcam,2024-07-18,5,309.32
TXN-000293547,CUST-0443389,Desk Lamp,2025-03-10,1,44.45
TXN-000293548,CUST-0015302,Smartphone,2025-07-06,5,4239.15
TXN-000293549,CUST-0290537,Office Chair,2023-01-06,4,949.20
TXN-000293550,CUST-0371751,Printer,2023-07-22,2,444.79
TXN-000293551,CUST-0241396,Tablet,2024-09-14,1,483.94
TXN-000293552,CUST-0303429,Router,2023-04-07,4,359.29
TXN-000293553,CUST-0102798,Mouse,2023-09-02,3,113.06
TXN-000293554,CUST-0003019,Monitor,2023-01-03,2,577.05
TXN-000293555,CUST-0456879,Webcam,2024-11-07,3,165.23
TXN-000293556,CUST-0498801,Headphones,2023-11-26,5,634.58
TXN-000293557,CUST-0323699,Tablet,2023-04-15,1,482.85
TXN-000293558,CUST-0350507,Tablet,2025-02-19,4,1878.60
TXN-000293559,CUST-0219362,Mouse,2025-08-06,5,176.12
TXN-000293560,CUST-0000361,Webcam,2024-09-27,1,57.98
TXN-000293561,CUST-0431558,Laptop,2023-07-27,5,5720.98
TXN-000293562,CUST-0190741,Webcam,2024-03-27,3,178.13
TXN-000293563,CUST-0059932,Graphics Card,2025-05-10,1,700.62
TXN-000293564,CUST-0001714,Desk Lamp,2025-03-21,4,178.01
TXN-000293565,CUST-0036390,Mouse,2024-04-13,1,38.23
TXN-000293566,CUST-0453395,Office Chair,2025-01-09,4,1082.53
TXN-000293567,CUST-0033845,Printer,2025-05-26,1,211.35
TXN-000293568,CUST-0281014,Desk Lamp,2023-11-15,1,43.44
TXN-000293569,CUST-0041984,Standing Desk,2024-01-31,3,1617.66
TXN-000293570,CUST-0016456,Headphones,2023-07-07,3,377.85
TXN-000293571,CUST-0114520,Standing Desk,2025-02-17,3,1735.56
TXN-000293572,CUST-0425541,Router,2025-07-01,5,428.01
TXN-000293573," cust-0133066  ",Smart Watch,2025-02-08,2,602.99
TXN-000293574,CUST-0030831,External SSD,2025-04-03,1,136.28
TXN-000293575,CUST-0023686,Microphone,2023-03-03,4,557.60
TXN-000293576,CUST-0012633,Speaker,2025-08-24,2,363.12
TXN-000293577,CUST-0084753,Smart Watch,2025-07-09,5,1626.47
TXN-000293578,CUST-0259888,Smartphone,2024-10-20,4,3364.74
TXN-000293579,CUST-0309965,Router,2024-08-11,1,101.21
TXN-000293580,CUST-0101889,Smart Watch,2025-06-03,5,1676.17
TXN-000293581,CUST-0000776,Printer,2024-08-05,5,1123.53
TXN-000293582,CUST-0029355,USB-C Hub,2024-04-20,1,
TXN-000293583,CUST-0438605,Graphics Card,2024-11-20,2,1414.43
TXN-000293584,CUST-0384122,Router,2023-07-24,5,466.83
TXN-000293585,CUST-0012622,Mouse,2023-03-01,1,32.74
TXN-000293586,CUST-0024770,Smart Watch,2023-02-07,4,1325.57
TXN-000293587,CUST-0433694,Graphics Card,2023-01-19,4,2585.60
TXN-000293588,CUST-0000765,Power Bank,2023-09-30,3,122.70
TXN-000293589,CUST-0008539,Headphones,2023-10-25,1,108.79
TXN-000293590,CUST-0205466,Router,2024-01-07,3,291.34
TXN-000293591,CUST-0431416,Monitor,2025-06-17,3,822.12
TXN-000293592,CUST-0500630,Router,2023-03-31,3,264.41
TXN-000293593,CUST-0113490,Graphics Card,2024-07-20,2,1440.49
TXN-000293594,CUST-0378329,Mouse,2024-09-29,1,36.72
TXN-000293595,CUST-0281304,Keyboard,2024-03-26,5,340.64
TXN-000293596,CUST-0002225,Graphics Card,2023-09-01,2,1336.48
TXN-000293597,CUST-0103836,Desk Lamp,2023-01-09,5,228.42
TXN-000293598,CUST-0021526,Mouse,2023-09-10,3,101.87
TXN-000293599,CUST-0073261,Speaker,2023-11-05,4,760.51
TXN-000293600,CUST-0113453,Monitor,2023-04-12,5,1610.90
TXN-000293600,CUST-0113453,Monitor,2023-04-12,5,1610.90
TXN-000293601,CUST-0370818,Laptop,2025-07-08,3,3292.76
TXN-000293602,CUST-0482651,Standing Desk,2025-05-25,5,2603.27
TXN-000293603,CUST-0249435,Mouse,2023-01-04,2,66.50
TXN-000293604,CUST-0043604,Monitor,2024-06-29,4,1282.66
TXN-000293605,CUST-0265395,Graphics Card,2025-08-27,2,1500.40
TXN-000293606,CUST-0369095,Office Chair,2024-05-26,2,495.27
TXN-000293607,CUST-0420420,Monitor,2025-03-01,2,634.33
TXN-000293608,CUST-0243194,Speaker,2025-09-15,1,163.14
TXN-000293609,CUST-0190880,Power Bank,2025-08-16,5,195.57
TXN-000293610,CUST-0020485,Monitor,2024-10-17,1,307.58
TXN-000293611,CUST-0291462,Keyboard,2023-06-02,4,288.35
TXN-000293612,CUST-0467755,Webcam,2024-06-05,1,56.28
TXN-000293613,CUST-9093613,Printer,2025-01-07,1,221.33
TXN-000293614,CUST-0273706,Desk Lamp,2025-04-11,3,138.40
TXN-000293615,CUST-0247113,Office Chair,2025-08-09,5,1319.69
TXN-000293616,CUST-0085306,Graphics Card,2024-09-08,5,3616.31
TXN-000293617,CUST-0386078,Smart Watch,2023-01-28,1,293.61
TXN-000293618,CUST-0503613,Office Chair,2024-12-29,3,818.61
TXN-000293619,CUST-0482442,Monitor,2025-02-26,4,1253.60
TXN-000293620,CUST-0446851,Smartphone,2023-08-24,1,798.46
TXN-000293621,CUST-0196961,Mouse,2024-05-24,1,35.32
TXN-000293622,CUST-0146037,Power Bank,2024-06-22,4,170.15
TXN-000293623," cust-0245681  ",Speaker,2024-05-13,2,360.09
TXN-000293624,CUST-0365963,Printer,2023-09-21,4,769.91
TXN-000293625,CUST-0181766,Tablet,2023-09-23,4,1910.98
TXN-000293626,CUST-0125556,USB-C Hub,2023-09-08,5,282.40
TXN-000293627,CUST-0064369,Power Bank,2025-07-13,5,189.71
TXN-000293628,CUST-0263616,Microphone,2024-12-20,5,671.35
TXN-000293629,CUST-0098036,Webcam,2023-08-26,2,118.34
TXN-000293630,CUST-0361560,Mouse,2024-12-24,5,166.45
TXN-000293631,CUST-0195254,Speaker,2023-09-18,4,648.41
TXN-000293632,CUST-0010178,Laptop,2023-07-10,4,5052.95
TXN-000293633,CUST-0317605,Keyboard,2023-11-13,1,68.10
TXN-000293634,CUST-0131791,External SSD,2023-01-24,4,582.14
TXN-000293635,CUST-0158054,Smartphone,2024-04-29,3,2326.67
TXN-000293636,CUST-0396775,Office Chair,2024-10-30,2,531.21
TXN-000293637,CUST-0024190,USB-C Hub,2024-02-04,3,168.50
TXN-000293638,CUST-0046059,Mouse,2024-03-10,5,171.67
TXN-000293639,CUST-0131508,Graphics Card,2024-07-24,2,1297.55
TXN-000293640,CUST-0213367,Laptop,2024-10-17,4,4799.24
TXN-000293641,CUST-0159209,Mouse,2024-09-13,4,135.45
TXN-000293642,CUST-0086103,Router,2025-03-18,5,503.99
TXN-000293643,CUST-0348496,Desk Lamp,2025-06-22,3,123.05
TXN-000293644,CUST-0257076,Router,2023-01-18,1,97.98
TXN-000293645,CUST-0126304,Laptop,2024-12-29,2,2396.17
TXN-000293646,CUST-0030943,External SSD,2024-05-05,5,671.79
TXN-000293647,CUST-0012669,Headphones,2025-07-17,1,114.76
TXN-000293648,CUST-0163789,Webcam,2025-04-03,2,128.24
TXN-000293649,CUST-0283587,Headphones,2023-11-28,4,461.45
TXN-000293650,CUST-0052594,Printer,2025-05-25,4,802.06
TXN-000293651,CUST-0174708,Desk Lamp,2023-04-06,2,90.18
TXN-000293652,CUST-0095719,Standing Desk,2023-04-26,4,2339.42
TXN-000293653,CUST-0359912,Printer,2024-03-01,1,220.41
TXN-000293654,CUST-0483809,Mouse,2024-01-20,4,126.23
TXN-000293655,CUST-0006511,Printer,2024-09-14,1,192.49
TXN-000293656,CUST-0161511,USB-C Hub,2025-02-14,2,120.35
TXN-000293657,CUST-0254395,Laptop,2023-04-08,1,1183.25
TXN-000293658,CUST-0369413,USB-C Hub,2024-06-17,3,171.85
TXN-000293659,CUST-0358732,Laptop,2025-04-05,4,4859.31
TXN-000293660,CUST-0058538,Keyboard,2025-01-27,4,311.62
TXN-000293661,CUST-0130353,Laptop,2025-08-30,2,2551.54
TXN-000293662,CUST-0298541,Microphone,2024-08-13,2,236.59
TXN-000293663,CUST-0076198,Smartphone,2025-08-30,2,1839.24
TXN-000293664,CUST-0276182,Webcam,2024-10-20,3,182.18
TXN-000293665,CUST-0047715,Router,2024-11-09,5,447.47
TXN-000293666,CUST-0192718,Router,2024-03-03,2,190.95
TXN-000293667,CUST-0136855,Monitor,2024-09-22,1,281.30
TXN-000293668,CUST-0362938,Monitor,2024-06-05,5,1461.38
TXN-000293669,CUST-0065138,Smart Watch,2025-08-12,2,610.00
TXN-000293670,CUST-0018992,Keyboard,2023-05-25,5,410.44
TXN-000293671,CUST-0133540,Printer,2024-04-13,3,579.59
TXN-000293672,CUST-0175902,Mouse,2023-06-13,4,133.15
TXN-000293673," cust-0140610  ",External SSD,2025-09-27,5,660.24
TXN-000293674,CUST-0065381,Power Bank,2024-09-10,5,188.22
TXN-000293675,CUST-0000836,Printer,2023-11-07,4,826.61
TXN-000293676,CUST-0196427,USB-C Hub,2024-04-28,2,116.44
TXN-000293677,CUST-0074823,Standing Desk,2023-01-31,1,542.44
TXN-000293678,CUST-0414156,Standing Desk,2023-05-02,5,2850.89
TXN-000293679,CUST-0173408,Smart Watch,2024-08-07,5,1507.37
TXN-000293680,CUST-0006027,Graphics Card,2024-04-02,3,2212.97
TXN-000293681,CUST-0128349,Standing Desk,2025-06-21,2,1169.69
TXN-000293682,CUST-0054658,Tablet,2023-03-23,3,1262.45
TXN-000293683,CUST-0142336,USB-C Hub,2023-09-13,1,58.66
TXN-000293684,CUST-0092268,External SSD,2024-05-19,1,143.51
TXN-000293685,CUST-0001336,Microphone,2024-07-09,5,608.04
TXN-000293686,CUST-0162992,Graphics Card,2023-03-03,5,3547.00
TXN-000293687,CUST-0019694,Monitor,2024-05-12,5,1460.98
TXN-000293688,CUST-0023361,Smart Watch,2024-06-08,1,349.89
TXN-000293689,CUST-0131192,Standing Desk,2023-08-18,4,1960.77
TXN-000293690,CUST-0324085,Graphics Card,2024-12-07,4,2592.48
TXN-000293691,CUST-0064109,Office Chair,2024-05-20,2,552.30
TXN-000293692,CUST-0285347,Router,2025-07-28,4,416.68
TXN-000293693,CUST-0009231,Standing Desk,2025-06-08,4,2329.17
TXN-000293694,CUST-0002019,External SSD,2024-12-04,3,396.95
TXN-000293695,CUST-0479034,Mouse,2024-07-04,2,70.23
TXN-000293696,CUST-0052902,Headphones,2025-08-29,4,488.86
TXN-000293697,CUST-0463206,Printer,2023-12-19,1,202.65
TXN-000293698,CUST-0156160,Graphics Card,2024-08-06,1,714.82
TXN-000293699,CUST-0106596,Printer,2024-12-27,4,793.95
TXN-000293700,CUST-0143247,Router,2024-06-25,2,178.13
TXN-000293700,CUST-0143247,Router,2024-06-25,2,178.13
TXN-000293701,CUST-0265936,Webcam,2023-11-13,5,291.35
TXN-000293702,CUST-0053350,Smart Watch,2024-08-06,5,1522.41
TXN-000293703,CUST-0051750,Standing Desk,2024-06-20,5,2887.91
TXN-000293704,CUST-0185119,USB-C Hub,2024-03-29,4,226.31
TXN-000293705,CUST-0310585,USB-C Hub,2024-05-28,5,249.17
TXN-000293706,CUST-0152221,Speaker,2023-03-27,2,375.66
TXN-000293707,CUST-0483479,Smart Watch,2024-02-18,4,1229.48
TXN-000293708,CUST-0458616,Office Chair,2023-12-28,2,497.80
TXN-000293709,CUST-0298043,Speaker,2025-05-14,1,175.42
TXN-000293710,CUST-0006549,Laptop,2024-03-21,1,1304.32
TXN-000293711,CUST-0000050,Monitor,2025-09-16,1,307.88
TXN-000293712,CUST-0036670,USB-C Hub,2023-08-10,3,174.71
