transaction_id,customer_id,product,transaction_date,quantity,amount
TXN-002461499,CUST-0226425,Printer,2023-05-23,4,791.52
TXN-002461500,,Headphones,2024-12-17,5,656.82
TXN-002461500,,Headphones,2024-12-17,5,656.82
TXN-002461501,CUST-0087769,Speaker,2025-01-29,2,364.13
TXN-002461502,CUST-0451054,Desk Lamp,2023-11-21,3,127.20
TXN-002461503,CUST-0183526,Laptop,2023-05-31,1,1110.43
TXN-002461504,CUST-0079047,Tablet,2023-10-30,1,415.44
TXN-002461505,CUST-0287733,Smart Watch,2024-12-08,4,1240.86
TXN-002461506,CUST-0004282,Laptop,2024-01-18,1,1305.02
TXN-002461507,CUST-0006892,Desk Lamp,2023-01-21,4,191.83
TXN-002461508,CUST-0118221,Standing Desk,2024-03-06,5,2484.57
TXN-002461509,CUST-0386375,Office Chair,2023-01-21,4,982.11
TXN-002461510,CUST-0086613,Keyboard,2024-03-01,1,72.72
TXN-002461511,CUST-0004620,Standing Desk,2024-12-12,4,2225.11
TXN-002461512,CUST-0058493,Keyboard,2023-12-23,1,74.10
TXN-002461513,CUST-0110145,Tablet,2024-06-11,4,1884.17
TXN-002461514,CUST-0439413,Power Bank,2024-02-16,3,108.95
TXN-002461515,CUST-0262349,Smart Watch,2025-02-09,4,1406.63
TXN-002461516,CUST-0014411,Microphone,2025-05-25,2,243.94
TXN-002461517,CUST-0080444,Desk Lamp,2025-09-17,3,126.31
TXN-002461518,CUST-0149062,Router,2024-11-24,1,102.36
TXN-002461519,CUST-0186062,Keyboard,2024-05-30,3,210.00
TXN-002461520,CUST-0014982,Monitor,2023-07-09,1,296.26
TXN-002461521,CUST-0001464,Graphics Card,2025-09-13,3,1901.99
TXN-002461522,CUST-0108832,Smartphone,2023-03-15,1,862.42
TXN-002461523," cust-0132874  ",Tablet,2025-01-04,2,981.23
TXN-002461524,CUST-0489223,Microphone,2023-11-12,3,428.32
TXN-002461525,CUST-0422229,USB-C Hub,2024-12-26,4,204.87
TXN-002461526,CUST-0086969,Smartphone,2025-08-26,4,3581.87
TXN-002461527,CUST-0005170,Microphone,2024-06-22,1,128.97
TXN-002461528,CUST-0003634,Smartphone,2023-05-13,5,3982.36
TXN-002461529,CUST-0138267,Tablet,2023-09-08,3,1281.03
TXN-002461530,CUST-0476235,Smart Watch,2024-08-12,3,992.14
TXN-002461531,CUST-0113224,Desk Lamp,2024-08-12,4,181.41
TXN-002461532,CUST-0000174,Headphones,2023-08-27,4,494.34
TXN-002461533,CUST-0504413,Printer,2024-12-08,3,667.83
TXN-002461534,CUST-0508680,Speaker,2023-11-28,5,827.06
TXN-002461535,CUST-0112280,Power Bank,2025-09-27,3,113.52
TXN-002461536,CUST-0052713,Smartphone,2023-08-09,1,852.08
TXN-002461537,CUST-0034375,Router,2025-01-24,2,187.69
TXN-002461538,CUST-0211602,Standing Desk,2025-01-02,3,1608.68
TXN-002461539,CUST-0312334,Laptop,2024-11-07,1,1108.07
TXN-002461540,CUST-0262341,USB-C Hub,2023-11-22,1,52.15
TXN-002461541,CUST-0121857,Standing Desk,2023-02-18,3,1620.94
TXN-002461542,CUST-0000862,Tablet,2025-02-02,3,1379.08
TXN-002461543,CUST-0270190,Smart Watch,2025-01-27,3,1031.20
TXN-002461544,CUST-0283058,Tablet,2024-07-04,2,942.34
TXN-002461545,CUST-0509848,Microphone,2024-12-12,2,250.71
TXN-002461546,CUST-0091988,Speaker,2025-09-21,5,957.61
TXN-002461547,CUST-0286628,Monitor,2025-06-15,1,306.53
TXN-002461548,CUST-0156612,Desk Lamp,2024-01-10,5,203.52
TXN-002461549,CUST-0438741,Graphics Card,2024-11-03,5,3433.71
TXN-002461550,CUST-0064534,Webcam,2023-03-04,3,185.71
TXN-002461551,CUST-0388540,Power Bank,2024-06-19,3,109.29
TXN-002461552,CUST-0038761,Smartphone,2025-06-09,2,1848.37
TXN-002461553,CUST-0034173,Printer,2024-12-16,4,835.87
TXN-002461554,CUST-0001391,Standing Desk,2023-01-20,3,1729.05
TXN-002461555,CUST-0049653,Monitor,2024-08-15,1,284.86
TXN-002461556,CUST-0411110,Laptop,2023-09-19,1,1085.49
TXN-002461557,CUST-0117834,Microphone,2025-04-29,2,244.35
TXN-002461558,CUST-0005147,Laptop,2024-08-28,4,5265.62
TXN-002461559,CUST-0096734,Desk Lamp,2025-04-17,4,197.23
TXN-002461560,CUST-0349649,Standing Desk,2025-06-20,1,580.17
TXN-002461561,CUST-0221518,Tablet,2023-11-17,5,2047.17
TXN-002461562,CUST-0118492,Office Chair,2023-01-16,5,1410.45
TXN-002461563,CUST-0061398,Microphone,2025-04-06,2,248.13
TXN-002461564,CUST-0029169,Standing Desk,2023-07-19,1,487.11
TXN-002461565,CUST-0016179,Graphics Card,2025-07-19,3,2241.77
TXN-002461566,CUST-0157037,Printer,2024-06-22,2,378.82
TXN-002461567,CUST-0163543,Microphone,2023-12-08,3,382.57
TXN-002461568,CUST-0016156,USB-C Hub,2025-06-11,2,99.72
TXN-002461569,CUST-0068753,Keyboard,2025-08-22,2,145.39
TXN-002461570,CUST-0051578,Tablet,2023-09-30,4,1957.71
TXN-002461571,CUST-0000206,Keyboard,2024-05-06,5,354.66
TXN-002461572,CUST-0045678,Printer,2023-11-13,1,206.05
TXN-002461573," cust-0475631  ",Microphone,2025-04-20,2,262.71
TXN-002461574,CUST-0059734,Speaker,2024-07-11,1,173.75
TXN-002461575,CUST-0148393,Mouse,2024-03-05,3,99.39
TXN-002461576,CUST-0086509,Smart Watch,2024-12-11,1,318.57
TXN-002461577,CUST-0011233,USB-C Hub,2023-12-25,2,117.95
TXN-002461578,CUST-0396806,Monitor,2024-09-12,4,1188.84
TXN-002461579,CUST-0007818,Desk Lamp,2025-02-08,1,44.98
TXN-002461580,CUST-0440821,Laptop,2023-10-11,2,2595.27
TXN-002461581,CUST-0411320,Mouse,2023-02-24,4,143.28
TXN-002461582,CUST-0409519,Keyboard,2024-03-29,2,151.03
TXN-002461583,CUST-0445592,Standing Desk,2024-06-12,2,991.54
TXN-002461584,CUST-0014456,Desk Lamp,2025-09-18,3,126.60
TXN-002461585,CUST-0104804,Mouse,2024-02-03,1,34.88
TXN-002461586,CUST-0029135,Power Bank,2023-11-07,4,174.27
TXN-002461587,CUST-0261766,Headphones,2023-02-12,2,234.04
TXN-002461588,CUST-0461721,Smart Watch,2023-07-28,5,1610.63
TXN-002461589,CUST-0000047,Speaker,2025-04-15,1,195.38
TXN-002461590,CUST-0162708,Smart Watch,2023-02-08,5,1523.44
TXN-002461591,CUST-0118018,USB-C Hub,2023-06-16,1,50.93
TXN-002461592,CUST-0153867,External SSD,2025-07-17,2,284.85
TXN-002461593,CUST-0211616,Headphones,2024-10-22,5,585.52
TXN-002461594,CUST-0016970,Speaker,2025-05-02,2,341.70
TXN-002461595,CUST-0210463,External SSD,2023-06-03,2,266.41
TXN-002461596,CUST-0386056,Graphics Card,2024-05-22,3,2103.64
TXN-002461597,CUST-0209888,USB-C Hub,2024-08-07,1,53.03
TXN-002461598,CUST-0081339,Power Bank,2024-10-15,1,43.22
TXN-002461599,CUST-0000415,Headphones,2023-07-29,3,368.42
TXN-002461600,CUST-0016133,Tablet,2025-03-19,1,409.70
TXN-002461600,CUST-0016133,Tablet,2025-03-19,1,409.70
TXN-002461601,CUST-0011945,Headphones,2025-08-19,3,326.72
TXN-002461602,CUST-0269887,Monitor,2025-04-16,4,1194.71
TXN-002461603,CUST-0040827,Monitor,2024-01-18,1,288.39
TXN-002461604,CUST-0002568,Smart Watch,2023-03-28,5,1491.25
TXN-002461605,CUST-0005345,Webcam,2025-05-29,2,109.57
TXN-002461606,CUST-0421971,Monitor,2024-12-30,1,279.72
TXN-002461607,CUST-0003995,Smart Watch,2024-07-03,3,887.32
TXN-002461608,CUST-0230636,Smart Watch,2023-08-27,1,306.11
TXN-002461609,CUST-0190869,Standing Desk,2025-04-04,5,2544.63
TXN-002461610,CUST-0155672,Headphones,2025-01-28,4,434.47
TXN-002461611,CUST-0376630,External SSD,2025-09-20,5,739.99
TXN-002461612,CUST-0078051,Smart Watch,2025-04-04,4,1329.60
TXN-002461613,CUST-9061613,Power Bank,2025-08-29,3,117.78
TXN-002461614,CUST-0356289,Office Chair,2024-04-08,4,1103.07
TXN-002461615,CUST-0079776,Keyboard,2025-04-17,5,340.59
TXN-002461616,CUST-0086268,External SSD,2024-05-20,1,136.24
TXN-002461617,CUST-0042920,Desk Lamp,2023-10-16,5,222.64
TXN-002461618,CUST-0297318,Printer,2023-03-21,2,380.79
TXN-002461619,CUST-0052536,Webcam,2023-08-26,5,285.95
TXN-002461620,CUST-0018883,Desk Lamp,2024-03-14,1,41.02
TXN-002461621,CUST-0030470,Mouse,2025-03-12,3,110.97
TXN-002461622,CUST-0228232,Desk Lamp,2023-12-19,5,221.65
TXN-002461623," cust-0412014  ",Smartphone,2025-01-17,4,3726.37
TXN-002461624,CUST-0000098,Router,2025-04-30,1,85.75
TXN-002461625,CUST-0046216,Speaker,2023-05-18,3,498.55
TXN-002461626,CUST-0273810,Headphones,2023-04-28,3,392.49
TXN-002461627,CUST-0000297,Keyboard,2025-05-12,5,394.15
TXN-002461628,CUST-0239001,USB-C Hub,2024-05-23,5,280.76
TXN-002461629,CUST-0096578,Speaker,2024-05-29,1,176.64
TXN-002461630,CUST-0015669,Desk Lamp,2024-08-09,4,181.32
TXN-002461631,CUST-0305682,External SSD,2024-12-03,2,277.76
TXN-002461632,CUST-0049390,Router,2024-07-04,5,438.60
TXN-002461633,CUST-0165302,Monitor,2025-01-22,4,1080.25
TXN-002461634,CUST-0000575,Laptop,2024-10-13,2,2522.88
TXN-002461635,CUST-0260448,Printer,2024-12-07,4,922.66
TXN-002461636,CUST-0034978,Speaker,2023-10-05,2,330.23
TXN-002461637,CUST-0330674,Power Bank,2023-12-06,2,74.28
TXN-002461638,CUST-0229317,Mouse,2024-04-19,3,107.68
TXN-002461639,CUST-0048575,Webcam,2025-05-08,4,245.79
TXN-002461640,CUST-0171352,Router,2025-08-25,4,348.67
TXN-002461641,CUST-0314219,Graphics Card,2023-12-31,5,3701.51
TXN-002461642,CUST-0230742,Tablet,2025-07-31,2,942.50
TXN-002461643,CUST-0001059,Webcam,2023-11-14,3,186.37
TXN-002461644,CUST-0428197,External SSD,2024-10-01,4,562.91
TXN-002461645,CUST-0487236,Mouse,2024-07-04,5,187.35
TXN-002461646,CUST-0378078,Tablet,2023-12-10,5,2033.16
TXN-002461647,CUST-0102765,Desk Lamp,2024-12-05,5,232.74
TXN-002461648,CUST-0050574,Router,2023-11-04,4,349.96
TXN-002461649,CUST-0230050,Speaker,2025-01-04,2,334.63
TXN-002461650,CUST-0239052,USB-C Hub,2025-06-01,4,201.68
TXN-002461651,CUST-0363309,Standing Desk,2023-08-31,4,2240.64
TXN-002461652,CUST-0144274,Mouse,2024-12-24,4,150.24
TXN-002461653,CUST-0184347,Standing Desk,2023-09-03,1,506.03
TXN-002461654,CUST-0318867,Laptop,2024-06-02,5,5480.71
TXN-002461655,CUST-0258341,Keyboard,2024-12-11,5,343.10
TXN-002461656,CUST-0183712,Smart Watch,2025-07-30,2,653.67
TXN-002461657,CUST-0297422,Standing Desk,2024-04-08,4,2299.78
TXN-002461658,CUST-0094974,Keyboard,2025-05-31,2,163.51
TXN-002461659,CUST-0010798,Microphone,2024-10-21,5,686.45
TXN-002461660,CUST-0253886,Smartphone,2024-06-25,4,3226.47
TXN-002461661,CUST-0377463,Webcam,2023-09-29,2,113.16
TXN-002461662,CUST-0377735,Router,2024-12-24,5,459.40
TXN-002461663,CUST-0088864,Printer,2024-03-17,5,1053.18
TXN-002461664,CUST-0302668,Graphics Card,2023-09-17,1,698.25
TXN-002461665,CUST-0014401,Office Chair,2024-06-10,2,476.90
TXN-002461666,CUST-0016057,Desk Lamp,2024-09-10,4,168.28
TXN-002461667,CUST-0033976,Printer,2024-07-24,1,213.41
TXN-002461668,CUST-0276559,Smartphone,2024-10-24,1,837.38
TXN-002461669,CUST-0346713,Smart Watch,2024-10-21,2,685.96
TXN-002461670,CUST-0063468,USB-C Hub,2023-05-13,5,277.15
TXN-002461671,CUST-0066769,Standing Desk,2024-02-26,1,545.87
TXN-002461672,CUST-0158558,Printer,2023-01-27,1,210.69
TXN-002461673," cust-0172159  ",Keyboard,2025-05-23,2,158.94
TXN-002461674,CUST-0234030,Microphone,2023-04-26,1,124.75
TXN-002461675,CUST-0139045,Graphics Card,2024-10-12,2,1396.95
TXN-002461676,CUST-0300240,Router,2023-07-30,4,372.65
TXN-002461677,CUST-0013596,Smartphone,2023-10-15,3,2436.13
TXN-002461678,CUST-0232895,Printer,2023-04-01,3,582.15
TXN-002461679,CUST-0027561,External SSD,2023-04-19,5,721.27
TXN-002461680,CUST-0008992,Smartphone,2024-12-31,4,3156.32
TXN-002461681,CUST-0014155,Microphone,2024-10-21,1,135.59
TXN-002461682,CUST-0417364,Power Bank,2025-05-28,2,85.81
TXN-002461683,CUST-0288045,Headphones,2024-08-22,1,110.41
TXN-002461684,CUST-0069309,Mouse,2024-03-24,2,66.29
TXN-002461685,CUST-0019643,Smart Watch,2024-12-18,1,306.16
TXN-002461686,CUST-0365032,Speaker,2025-08-04,3,571.50
TXN-002461687,CUST-0229651,Smartphone,2024-04-10,3,2402.02
TXN-002461688,CUST-0144380,Smartphone,2024-07-21,1,891.70
TXN-002461689,CUST-0267315,External SSD,2024-09-14,2,294.73
TXN-002461690,CUST-0480339,Office Chair,2023-08-28,4,1083.42
TXN-002461691,CUST-0029318,Laptop,2024-07-25,2,2622.14
TXN-002461692,CUST-0012214,USB-C Hub,2023-06-15,5,278.58
TXN-002461693,CUST-0420778,Keyboard,2024-05-23,3,244.50
TXN-002461694,CUST-0278390,Monitor,2025-08-18,3,876.22
TXN-002461695,CUST-0128944,Smartphone,2025-02-02,4,3176.92
TXN-002461696,CUST-0084241,Tablet,2024-06-21,2,813.72
TXN-002461697,CUST-0070307,Webcam,2024-03-29,1,58.59
TXN-002461698,CUST-0058474,Keyboard,2024-10-31,4,311.27
TXN-002461699,CUST-0002537,Laptop,2023-04-30,1,1091.97
TXN-002461700,CUST-0337872,Headphones,2024-09-14,2,237.31
TXN-002461700,CUST-0337872,Headphones,2024-09-14,2,237.31
TXN-002461701,CUST-0010500,External SSD,2023-09-21,1,148.97
TXN-002461702,CUST-0379293,Standing Desk,2023-03-14,5,2488.84
TXN-002461703,CUST-0200348,Graphics Card,2023-12-10,2,1405.00
TXN-002461704,CUST-0230637,Webcam,2024-02-08,5,291.78
TXN-002461705,CUST-0011485,Smart Watch,2024-11-30,3,1025.32
TXN-002461706,CUST-0307479,Standing Desk,2024-02-13,1,493.08
TXN-002461707,CUST-0013958,Keyboard,2025-09-15,3,246.96
TXN-002461708,CUST-0064204,USB-C Hub,2024-11-18,1,55.68
TXN-002461709,CUST-0320547,Smart Watch,2024-08-15,5,1716.79
TXN-002461710,CUST-0000774,Speaker,2024-02-13,1,169.98
TXN-002461711,CUST-0367906,Standing Desk,2024-03-31,1,501.63
TXN-002461712,CUST-0028194,USB-C Hub,2025-09-19,5,279.75
TXN-002461713,CUST-0097818,Graphics Card,2024-01-15,3,2212.65
TXN-002461714,CUST-0284852,Laptop,2024-06-25,4,5240.69
TXN-002461715,CUST-0091250,Microphone,2023-03-27,5,603.66
TXN-002461716,CUST-0209284,Mouse,2025-07-08,5,164.18
TXN-002461717,CUST-0487578,Laptop,2025-07-02,5,5883.82
TXN-002461718,CUST-0230768,External SSD,2025-09-22,1,147.38
TXN-002461719,CUST-0169898,Desk Lamp,2023-10-10,3,131.72
TXN-002461720,CUST-0006111,Power Bank,2024-12-17,3,127.44
TXN-002461721,CUST-0038672,Microphone,2025-02-20,5,711.46
TXN-002461722,CUST-0051446,Smart Watch,2024-01-28,2,691.52
TXN-002461723," cust-0000414  ",Tablet,2023-09-15,4,1822.07
TXN-002461724,CUST-0256512,Smartphone,2024-12-15,4,3179.49
TXN-002461725,CUST-0485839,Laptop,2024-03-31,3,3363.76
TXN-002461726,CUST-0161554,Mouse,2024-07-14,4,150.44
TXN-002461727,CUST-0075248,Speaker,2024-10-12,3,542.62
TXN-002461728,CUST-0012618,Router,2023-10-24,4,401.38
TXN-002461729,CUST-0130595,Smart Watch,2025-05-12,2,608.47
TXN-002461730,CUST-0247849,Laptop,2023-02-14,2,2529.00
TXN-002461731,CUST-0013131,Headphones,2024-10-29,1,118.48
TXN-002461732,CUST-0000587,Graphics Card,2024-01-18,2,1454.21
TXN-002461733,CUST-0234593,Desk Lamp,2023-01-21,5,232.17
TXN-002461734,CUST-0362980,Microphone,2024-11-20,4,556.70
TXN-002461735,CUST-0014817,Laptop,2024-12-08,3,3664.42
TXN-002461736,CUST-0143145,External SSD,2023-09-19,4,540.94
TXN-002461737,CUST-0452731,Monitor,2025-09-17,4,1264.50
TXN-002461738,CUST-0250351,Monitor,2025-05-18,4,1213.81
TXN-002461739,CUST-0000005,Tablet,2024-12-24,2,867.42
TXN-002461740,CUST-0170843,Laptop,2024-02-09,1,1303.03
TXN-002461741,CUST-0220754,Smartphone,2023-08-12,2,1627.77
TXN-002461742,CUST-0018176,External SSD,2024-03-28,3,385.80
TXN-002461743,CUST-0012672,External SSD,2024-01-09,2,289.90
TXN-002461744,CUST-0112622,Mouse,2023-08-16,2,66.21
TXN-002461745,CUST-0000048,Router,2024-03-04,4,372.47
TXN-002461746,CUST-0138976,Printer,2024-10-04,5,1011.25
TXN-002461747,CUST-0000089,Standing Desk,2023-12-30,3,1532.82
TXN-002461748,CUST-0428473,Office Chair,2023-08-22,5,1342.37
TXN-002461749,CUST-0149143,Smart Watch,2025-03-14,2,652.61
TXN-002461750,CUST-0000080,Smart Watch,2023-01-15,3,902.13
TXN-002461751,CUST-0016124,Speaker,2023-10-15,2,363.33
TXN-002461752,CUST-0319065,Power Bank,2025-02-06,4,161.09
TXN-002461753,CUST-0096248,Standing Desk,2023-11-09,4,2080.23
TXN-002461754,CUST-0157241,Printer,2024-11-06,3,688.21
TXN-002461755,CUST-0028847,External SSD,2023-07-13,1,139.94
TXN-002461756,CUST-0008112,Printer,2023-12-26,3,635.66
TXN-002461757,CUST-0059561,Microphone,2025-05-18,3,410.67
TXN-002461758,CUST-0330320,Smartphone,2024-03-14,2,1799.04
TXN-002461759,CUST-0000192,Desk Lamp,2025-06-21,3,128.95
TXN-002461760,CUST-0459664,Headphones,2023-08-10,1,128.53
TXN-002461761,CUST-0360292,Laptop,2023-10-18,5,5481.77
TXN-002461762,CUST-0012350,Standing Desk,2023-02-20,2,1042.26
TXN-002461763,CUST-0377399,External SSD,2024-08-29,1,135.04
TXN-002461764,CUST-0363462,Smart Watch,2023-12-31,2,606.77
TXN-002461765,CUST-0027416,USB-C Hub,2025-03-29,5,253.94
TXN-002461766,CUST-0381819,Tablet,2025-02-08,4,1724.75
TXN-002461767,CUST-0286155,Smart Watch,2023-06-25,4,1226.83
TXN-002461768,CUST-0280707,Power Bank,2024-04-03,1,38.92
TXN-002461769,CUST-0283195,USB-C Hub,2024-05-16,2,118.64
TXN-002461770,CUST-0027144,Tablet,2024-12-22,5,2142.89
TXN-002461771,CUST-0000796,Webcam,2024-01-04,2,113.15
TXN-002461772,CUST-0067252,External SSD,2024-03-08,4,549.26
TXN-002461773," cust-0220950  ",Smartphone,2025-04-03,5,3840.39
TXN-002461774,CUST-0069137,Office Chair,2023-01-20,3,809.98
TXN-002461775,CUST-0474008,Standing Desk,2023-03-11,1,497.30
TXN-002461776,CUST-0480349,External SSD,2024-07-27,4,539.14
TXN-002461777,CUST-0435979,Monitor,2025-09-12,1,319.71
TXN-002461778,CUST-0128245,Router,2024-04-17,1,102.80
TXN-002461779,CUST-0054074,Power Bank,2024-02-06,1,37.21
TXN-002461780,CUST-0042718,USB-C Hub,2023-04-04,3,181.14
TXN-002461781,CUST-0261726,Standing Desk,2024-03-02,2,1171.83
TXN-002461782,CUST-0191673,USB-C Hub,2023-02-26,5,259.01
TXN-002461783,CUST-0450686,Monitor,2025-09-23,5,1581.42
TXN-002461784,CUST-0002400,Speaker,2025-08-24,3,586.29
TXN-002461785,CUST-0502157,Standing Desk,2023-11-28,1,570.49
TXN-002461786,CUST-0147712,Webcam,2024-01-13,4,234.20
TXN-002461787,CUST-0022516,Webcam,2024-05-18,3,170.17
TXN-002461788,CUST-0420996,Tablet,2023-03-18,5,2221.81
TXN-002461789,CUST-0089433,Desk Lamp,2024-04-27,5,212.30
TXN-002461790,CUST-0247791,Mouse,2023-10-11,5,185.21
TXN-002461791,CUST-0497307,Keyboard,2023-07-01,4,307.78
TXN-002461792,CUST-0105081,Graphics Card,2023-12-20,3,1995.39
TXN-002461793,CUST-0026281,USB-C Hub,2025-04-24,5,288.82
TXN-002461794,CUST-0464000,Tablet,2023-04-30,4,1777.12
TXN-002461795,CUST-0352827,External SSD,2025-02-21,5,660.24
TXN-002461796,CUST-0312294,Tablet,2025-04-03,4,1737.34
TXN-002461797,CUST-0385480,Printer,2024-08-06,3,622.03
TXN-002461798,CUST-0310338,Printer,2024-07-17,5,1034.56
TXN-002461799,CUST-0000513,Smart Watch,2024-07-17,4,1302.62
TXN-002461800,CUST-0016212,Desk Lamp,2024-06-27,5,244.18
TXN-002461800,CUST-0016212,Desk Lamp,2024-06-27,5,244.18
TXN-002461801,CUST-0426780,Standing Desk,2024-01-26,3,1568.71
TXN-002461802,CUST-0070969,Graphics Card,2025-05-05,5,3370.99
TXN-002461803,CUST-0027489,Power Bank,2024-05-21,3,113.77
TXN-002461804,CUST-0405057,Graphics Card,2025-09-17,3,1948.26
TXN-002461805,CUST-0255485,Power Bank,2023-07-13,4,162.66
TXN-002461806,CUST-0413971,Router,2025-04-11,4,384.49
TXN-002461807,CUST-0205359,Graphics Card,2025-01-21,3,2213.68
TXN-002461808,CUST-0004280,Graphics Card,2023-02-27,4,2770.78
TXN-002461809,CUST-0000416,Laptop,2024-01-25,5,5844.53
TXN-002461810,CUST-0040393,External SSD,2025-03-23,4,507.04
TXN-002461811,CUST-0106698,Keyboard,2023-12-20,1,74.08
TXN-002461812,CUST-0052249,Mouse,2025-08-15,3,106.81
TXN-002461813,CUST-0262183,USB-C Hub,2023-04-04,5,285.24
TXN-002461814,CUST-0447054,Graphics Card,2025-07-17,5,3418.69
TXN-002461815,CUST-0003387,Keyboard,2025-01-10,2,153.87
TXN-002461816,CUST-0061830,Mouse,2025-06-28,5,169.32
TXN-002461817,CUST-0045381,External SSD,2023-09-12,5,718.45
TXN-002461818,CUST-0293451,Tablet,2025-02-05,1,464.99
TXN-002461819,CUST-0095100,Router,2023-11-03,2,206.96
TXN-002461820,CUST-0142528,Speaker,2024-07-24,5,838.63
TXN-002461821,CUST-0313915,Power Bank,2023-01-20,2,73.85
TXN-002461822,CUST-0142967,Smartphone,2025-06-11,2,1656.48
TXN-002461823," cust-0043972  ",Smart Watch,2023-02-26,1,309.39
TXN-002461824,CUST-0155835,Graphics Card,2024-04-30,4,2731.77
TXN-002461825,CUST-0000490,Laptop,2023-12-29,2,2365.17
TXN-002461826,CUST-0165445,External SSD,2023-02-04,3,397.35
TXN-002461827,CUST-0000310,Laptop,2025-07-12,2,2410.91
TXN-002461828,CUST-0287829,Laptop,2025-05-07,5,6333.36
TXN-002461829,CUST-0056803,Router,2024-08-08,5,514.36
TXN-002461830,CUST-0249177,Microphone,2024-10-29,5,673.40
TXN-002461831,CUST-0012573,Microphone,2023-01-06,3,374.93
TXN-002461832,CUST-0445925,Speaker,2023-11-29,4,769.95
TXN-002461833,CUST-0008763,Monitor,2024-11-18,1,304.34
TXN-002461834,CUST-0063703,Headphones,2023-04-07,1,126.70
TXN-002461835,CUST-0000466,Keyboard,2025-01-09,3,226.15
TXN-002461836,CUST-0001165,Keyboard,2023-06-25,2,161.42
TXN-002461837,CUST-0283680,Office Chair,2023-07-16,5,1347.99
TXN-002461838,CUST-0034820,Office Chair,2023-09-06,1,260.78
TXN-002461839,CUST-0085121,Speaker,2024-07-11,4,690.20
TXN-002461840,CUST-0020224,Keyboard,2024-12-19,1,77.13
TXN-002461841,CUST-0000076,Graphics Card,2023-01-17,1,758.78
TXN-002461842,CUST-0041218,Graphics Card,2023-05-12,2,1349.23
TXN-002461843,CUST-0003008,External SSD,2025-06-04,2,300.24
TXN-002461844,CUST-0384992,Webcam,2023-05-08,3,189.48
TXN-002461845,CUST-0193305,Microphone,2025-01-06,1,130.48
TXN-002461846,CUST-0287615,Headphones,2024-08-29,4,471.08
TXN-002461847,CUST-0099183,Office Chair,2024-08-11,4,1096.21
TXN-002461848,CUST-0093752,Headphones,2023-07-22,1,113.12
TXN-002461849,CUST-0076693,USB-C Hub,2024-02-19,5,248.70
TXN-002461850,CUST-0067636,Webcam,2023-10-14,2,118.22
TXN-002461851,CUST-0328717,Smartphone,2024-08-02,0,869.55
TXN-002461852,CUST-0369719,Graphics Card,2024-11-22,2,1347.73
TXN-002461853,CUST-0049914,Headphones,2023-07-29,1,125.22
TXN-002461854,CUST-0315227,Office Chair,2024-04-05,1,284.52
TXN-002461855,CUST-0076569,Laptop,2023-08-08,4,4599.74
TXN-002461856,CUST-0300392,Power Bank,2024-08-04,2,84.20
TXN-002461857,CUST-0002250,Microphone,2025-07-14,4,560.26
TXN-002461858,CUST-0104786,Monitor,2023-10-19,1,315.01
TXN-002461859,CUST-0333968,Router,2024-09-02,5,473.43
TXN-002461860,CUST-0000124,Smartphone,2023-08-20,2,1582.33
TXN-002461861,CUST-0282185,Power Bank,2023-01-06,5,202.87
TXN-002461862,CUST-0202488,Graphics Card,2023-09-24,1,744.53
TXN-002461863,CUST-0087386,Speaker,2024-10-18,4,675.07
TXN-002461864,CUST-0007297,Desk Lamp,2023-08-31,2,85.21
TXN-002461865,CUST-0419763,Monitor,2023-06-22,4,1268.51
TXN-002461866,CUST-0196075,Office Chair,2023-10-11,5,1184.91
TXN-002461867,CUST-0135198,Smart Watch,2025-01-10,5,1604.35
TXN-002461868,CUST-0005346,Power Bank,2025-07-14,4,175.35
TXN-002461869,CUST-0399192,Webcam,2023-12-21,2,114.35
TXN-002461870,CUST-0000014,Printer,2024-06-08,5,1011.80
TXN-002461871,CUST-0008362,Router,2025-08-09,3,261.61
TXN-002461872,CUST-0184287,Monitor,2025-08-08,3,923.33
TXN-002461873," cust-0010758  ",Smart Watch,2025-02-09,4,1190.85
TXN-002461874,CUST-0116197,Headphones,2024-01-09,4,437.59
TXN-002461875,CUST-0312057,Router,2023-03-20,2,188.62
TXN-002461876,CUST-0047353,Laptop,2025-04-14,1,1300.36
TXN-002461877,CUST-0006186,Webcam,2023-04-06,3,187.75
TXN-002461878,CUST-0062218,Monitor,2024-06-17,1,278.17
TXN-002461879,CUST-0506436,Monitor,2024-09-15,4,1146.91
TXN-002461880,CUST-0225731,Speaker,2023-01-27,3,548.75
TXN-002461881,CUST-0025025,Webcam,2024-09-21,2,129.87
TXN-002461882,CUST-0263005,Desk Lamp,2024-11-03,5,233.23
TXN-002461883,CUST-0336088,Graphics Card,2025-06-25,3,2227.55
